question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
-4828682608478127437,ar,ar,0.6148602366447449,0.1301180124282837,0.0,0.0,0.46195459839440733,0.0,0.3649236559867859,0.3370262682437897,0.3347170587956997
5367144984126230009,ar,ar,0.5256943702697754,0.34790122509002686,0.0,0.0,0.47514139453071097,0.0,0.5437590479850769,0.4784063249826431,0.4694787962869407
-5105834870034177692,ar,ar,0.6386271119117737,0.20651188492774963,0.0,0.0,0.4560843258558472,0.0,0.40882617235183716,0.3115038424730301,0.28109757003974933
3175706623964124032,ar,ar,0.6403777599334717,0.24039119482040405,0.0,0.0,0.4531916360593836,0.0,0.24877743422985077,0.3317956402897835,0.31102375030536383
4485287741402847605,ar,ar,0.6847902536392212,0.24754726886749268,0.0,0.0,0.4797795278346089,0.0,0.37202295660972595,0.299484446644783,0.281914816023718
6006161596502986590,ar,ar,0.6203674077987671,0.2328517884016037,0.0,0.0,0.46901185337276463,0.0,0.47927236557006836,0.4317982345819473,0.42657868310494945
-3852625397872288298,ar,ar,0.702966570854187,0.24089393019676208,0.0,0.078125,0.45815230972322807,0.07692307692307691,0.5927697420120239,0.4982269863287608,0.48028672691471946
7336406696384956148,ar,ar,0.6829489469528198,0.21978846192359924,0.0,0.0,0.477776515680107,0.0,0.3270273208618164,0.27767030894756317,0.2688969019731654
8703249808148705411,ar,ar,0.5733290314674377,0.1630316823720932,0.0,0.0,0.45291754998031386,0.0,0.3373123109340668,0.3951730728149414,0.3867011440777282
-6679534569653984220,ar,ar,0.6519814729690552,0.24547885358333588,0.0,0.0,0.46236559743586,0.0,0.32261019945144653,0.328641876578331,0.3285311751383874
-3355311178576856594,ar,ar,0.6260657906532288,0.08327746391296387,0.0,0.0,0.4728757968324052,0.0,0.24699366092681885,0.26404547691345215,0.262944290044151
-650598436001882674,ar,ar,0.6325734257698059,0.25462234020233154,0.0,0.0,0.46412340694604687,0.0,0.414581835269928,0.4213947355747223,0.42128458799421264
-7002444116061365297,ar,ar,0.6447072625160217,0.21518805623054504,0.0,0.4347826086956521,0.4590045128103061,0.13333333333333333,0.4667719900608063,0.7333858907222748,0.6364614900532831
7732546325997012558,ar,ar,0.6134627461433411,0.1933639794588089,0.0,0.0,0.47190305647033426,0.0,0.31660938262939453,0.23796643316745758,0.2119765764563618
-2254491998811486601,ar,ar,0.6035996079444885,0.20384521782398224,0.0,0.0,0.4598071372161585,0.0,0.5929844379425049,0.43610692024230957,0.37967440215728304
553301674896648749,ar,ar,0.6162400841712952,0.1719823181629181,0.0,0.0,0.4738316004038717,0.0,0.40055400133132935,0.3694065511226654,0.36678027486537446
-8465954949710847343,ar,ar,0.6242318153381348,0.13687428832054138,0.0,0.0,0.44957547285107596,0.0,0.2793937921524048,0.35711732506752014,0.3402014885079209
6611720150159399116,ar,ar,0.5214376449584961,0.26857686042785645,0.0,0.0,0.43283582120121833,0.0,0.08902812004089355,0.20764043554663658,0.1398844801605248
-6824321388770024703,ar,ar,0.630990207195282,0.31495213508605957,0.0,0.0,0.4401325906190294,0.0,0.052802544087171555,0.23380817100405693,0.09368038162735136
-5990269099697657880,ar,ar,0.565557062625885,0.30502599477767944,0.0,0.0,0.44783577989290047,0.0,0.20355436205863953,0.27217890322208405,0.254876578926763
7198147441171320532,ar,ar,0.5551378130912781,0.23015785217285156,0.0,0.0,0.45636811749656686,0.0,0.14916276931762695,0.2078329473733902,0.1912706730103339
-845385920801262140,ar,ar,0.5992464423179626,0.3102978467941284,0.0,0.0,0.45894343766319146,0.0,0.09740006923675537,0.21602745726704597,0.15088544859843855
2654401650389687270,ar,ar,0.5656099915504456,0.09977366030216217,0.0,0.0,0.4347733740513569,0.0,0.3661610186100006,0.3834845870733261,0.38270200519245384
4936215889435224507,ar,ar,0.6177700161933899,0.14962346851825714,0.0,0.0,0.44794175842607475,0.0,0.3569847345352173,0.3551193028688431,0.3551095038089953
-1645919910814337480,ar,ar,0.6556967496871948,0.1299600750207901,0.0,0.0,0.4670192047655036,0.0,0.508106529712677,0.4312238544225693,0.41751648248768597
8616970892566002035,ar,ar,0.6313712000846863,0.07137291878461838,0.0,0.0,0.47378561262346786,0.0,0.29719817638397217,0.33956460654735565,0.3342786552264703
-8488001019286540178,ar,ar,0.795849084854126,0.1746465563774109,0.0,0.5263157894736842,0.4867049168870569,0.23529411764705882,0.835091233253479,0.7823611438274384,0.778807206681128
-5551413379939732710,ar,ar,0.5714824199676514,0.254764199256897,0.0,0.0,0.4420722286966406,0.0,0.28866642713546753,0.6443332433700562,0.44800806059656334
6765216030212488685,ar,ar,0.5841760635375977,0.003220275044441223,0.0,0.0,0.44311242291668196,0.0,0.29023247957229614,0.2866726815700531,0.2866284743212718
6373381137285022691,ar,ar,0.6122274994850159,0.06898149102926254,0.0,0.0,0.44330182999188106,0.0,0.3853573203086853,0.410342276096344,0.4088209681848161
1334968215723053090,ar,ar,0.601706862449646,0.11313603818416595,0.0,0.0,0.4464837064615243,0.0,0.02993486076593399,0.20467117708176374,0.05549149616180827
1116464799673353899,ar,ar,0.584674596786499,0.05532994866371155,0.0,0.0,0.4533777360304834,0.0,0.10149234533309937,0.25965654850006104,0.16331422511962818
-5785380344644060822,ar,ar,0.6550548076629639,0.10258659720420837,0.0,0.15267175572519084,0.47185701530979046,0.04444444444444444,0.44128841161727905,0.41656789725477045,0.41510090031531777
-4354583843420456541,ar,ar,0.5586329698562622,0.11976510286331177,0.0,0.0,0.45820082302790444,0.0,0.19677308201789856,0.2440524399280548,0.2348931883956562
-6493570252477784687,ar,ar,0.5692352652549744,0.1468460112810135,0.0,0.0,0.44735910254904393,0.0,0.23264823853969574,0.29736365377902985,0.2832796218861995
-7035486854727801859,ar,ar,0.5949349999427795,0.10702280700206757,0.0,0.0,0.48159790282011655,0.0,0.16019976139068604,0.2857840061187744,0.23059753776625633
-5183337521611258557,ar,ar,0.6230016946792603,-0.004813477396965027,0.0,0.0,0.4633267377623832,0.0,0.44344663619995117,0.37632252275943756,0.3643496900622696
1058761669609928973,ar,ar,0.5965635180473328,0.09004640579223633,0.0,0.0,0.4585814694834038,0.0,0.4776596426963806,0.4171379506587982,0.4083569821535182
-8009656640905891019,ar,ar,0.6012596487998962,0.4477083683013916,0.0,0.0,0.4771428363390184,0.0,0.5117139220237732,0.7558569610118866,0.6769983587089383
-8817029090025572690,ar,ar,0.5205657482147217,0.14805752038955688,0.0,0.25316455696202533,0.4574674189060411,0.06060606060606061,0.17298676073551178,0.30222011109193164,0.24695816860118602
5337504777238050,ar,ar,0.5658395886421204,0.10736392438411713,0.0,0.0,0.44868185067155764,0.0,0.09599193930625916,0.24380768463015556,0.15418993200915046
783052147796737158,ar,ar,0.7482922077178955,0.11111201345920563,0.0,0.5555555555555556,0.5133255308567277,0.2285714285714286,0.7868523597717285,0.7930351167917251,0.7929869140279902
7575536781654411407,ar,ar,0.5626577734947205,0.11819200217723846,0.0,0.0,0.45116532404267484,0.0,0.15008775889873505,0.24131330102682114,0.20682664560325736
-7877120911361158207,ar,ar,0.6181496977806091,0.11084454506635666,0.0,0.4347826086956521,0.45517713284499256,0.125,0.45415109395980835,0.727075457572937,0.6246270252776108
-4131686155487925543,ar,ar,0.688758134841919,0.12427660822868347,0.0,0.0,0.4577989111644243,0.0,0.5280864834785461,0.5055077821016312,0.5044992956372915
-3377187902547702914,ar,ar,0.5949482321739197,-0.0020497143268585205,0.0,0.0,0.45806387872141824,0.0,0.1773201823234558,0.2698981463909149,0.23814299181430754
-7741429441887285326,ar,ar,0.727471113204956,0.7542592883110046,0.0,0.22222222222222224,0.49025147953224163,0.14285714285714288,0.6443696022033691,0.6935397386550903,0.6900537142466897
591424711829195715,ar,ar,0.5781624913215637,0.14710035920143127,0.0,0.20833333333333334,0.46025848333326924,0.06896551724137931,0.17311698198318481,0.3254187156756719,0.25413877372314153
4249554484981235582,ar,ar,0.659866213798523,0.011662796139717102,0.0,0.0,0.4612414247563291,0.0,0.2378418892621994,0.25223899632692337,0.25141724911554264
-1655910352095582390,ar,ar,0.5555686950683594,0.14299045503139496,0.0,0.0,0.4508132583806635,0.0,0.38116708397865295,0.4268992841243744,0.42200013721664237
-8256269653795578039,ar,ar,0.7431586384773254,0.10032816231250763,0.0,0.10869565217391304,0.46993541415290535,0.09999999999999999,0.8182181119918823,0.6233922127220366,0.562504208305826
-1159103853559022806,ar,ar,0.6060018539428711,0.11221185326576233,0.0,0.0,0.448464147155219,0.0,0.4075316786766052,0.43586286902427673,0.4340213503979141
-500674939055746362,ar,ar,0.7006839513778687,0.3676699995994568,0.0,0.0,0.4794815510817397,0.0,0.47873812913894653,0.7393689751625061,0.6474953188559072
-1081612774675573921,ar,ar,0.533898115158081,0.10555510222911835,0.0,0.0,0.448180383195216,0.0,0.28564944863319397,0.30815449357032776,0.30651090764315087
6318198814114935723,ar,ar,0.6094074845314026,0.11765773594379425,0.0,0.0,0.4595887069389147,0.0,0.10914228111505508,0.27140310779213905,0.1743939550244599
4699567261893642026,ar,ar,0.6247034072875977,0.13968533277511597,0.0,0.0,0.4636320833230917,0.0,0.6339719295501709,0.8169859498739243,0.775988755686886
-391884554760500722,ar,ar,0.6000614166259766,0.1624206006526947,0.0,0.0,0.4650920960905187,0.0,0.36683619022369385,0.3171466588973999,0.3093614982871087
5293813163843132269,ar,ar,0.6263719797134399,0.32314008474349976,0.0,0.15384615384615385,0.48302023108626546,0.07692307692307693,0.40998607873916626,0.4136035323143005,0.41357189234852787
-3965127817817299105,ar,ar,0.5694069862365723,0.13612110912799835,0.0,0.0,0.4387121411675838,0.0,0.003081017406657338,0.10793430043850094,0.006074086235137397
-5494900704800770104,ar,ar,0.6115386486053467,0.058953121304512024,0.0,0.0,0.46806232202473547,0.0,0.24273079633712769,0.26230480521917343,0.2608441289393569
3507616967914720937,ar,ar,0.635011613368988,0.14372840523719788,0.0,0.40816326530612246,0.4690260521648491,0.12121212121212122,0.5465031862258911,0.7732514292001724,0.7067597063124259
-4230549457557824404,ar,ar,0.6593603491783142,0.14506131410598755,0.0,0.4166666666666667,0.4842977126123305,0.16666666666666666,0.4734526574611664,0.7367263287305832,0.6426438678755371
3647995788575330153,ar,ar,0.7028021812438965,0.12668479979038239,0.0,0.12499999999999999,0.4849384833628959,0.08333333333333333,0.7828860282897949,0.7277243946279799,0.723543115283389
1095668724550151431,ar,ar,0.5792130827903748,0.05041572451591492,0.0,0.0,0.45163747597678144,0.0,0.1249203085899353,0.21719801425933838,0.17799335121190504
795529883542319,ar,ar,0.5933716297149658,0.060471974313259125,0.0,0.16666666666666666,0.4737603690323039,0.06896551724137932,0.3830362856388092,0.45178239047527313,0.44132154244351535
7847422380560146525,ar,ar,0.5732818841934204,0.06708373129367828,0.0,0.15384615384615388,0.46213944349047825,0.0606060606060606,0.14811231195926666,0.24868194013834,0.2080105101726152
467581439645413130,ar,ar,0.7615236639976501,0.2855111062526703,0.0,0.5128205128205128,0.5240034968957538,0.26666666666666666,0.7152596116065979,0.8576298952102661,0.8339958302193732
8850947075539523757,ar,ar,0.5940805673599243,0.08314424753189087,0.0,0.0,0.44746262964971667,0.0,0.37403419613838196,0.6870170384645462,0.5444321599959323
-2244712311523018424,ar,ar,0.6738951206207275,0.01711982488632202,0.0,0.0,0.48463054329611654,0.0,0.3969593048095703,0.3999383568763733,0.3999161665786333
3507361493351388632,ar,ar,0.5898029804229736,0.19792668521404266,0.0,0.0,0.4574715339676885,0.0,0.41015952825546265,0.43328069150447845,0.43204687338472564
5004988984442920377,ar,ar,0.6928592920303345,0.12859651446342468,0.0,0.0,0.4861956126313416,0.0,0.4528445303440094,0.7264222353696823,0.6233902683904127
-3439177849726793425,ar,ar,0.5189690589904785,0.417228102684021,0.0,0.0,0.4446018824972816,0.0,0.24687376618385315,0.36397552490234375,0.32630038485425283
-7186266342866008390,ar,ar,0.5330212712287903,0.012840956449508667,0.0,0.0,0.4460943263471874,0.0,0.23231086134910583,0.3060379773378372,0.2882764966245617
-5957734907115985123,ar,ar,0.5818688273429871,0.18671944737434387,0.0,0.32608695652173914,0.4722092074905368,0.1904761904761905,0.671648383140564,0.6390066809124417,0.6373392976398949
5656763203320157316,ar,ar,0.5906722545623779,0.11750943958759308,0.0,0.0,0.4449901292336369,0.0,0.40681400895118713,0.4065926820039749,0.406592561493172
-8817773978596903806,ar,ar,0.5330250263214111,0.042534247040748596,0.0,0.0,0.44415718813666866,0.0,0.1796237677335739,0.24243897199630737,0.22616376575383032
-4563175062610752360,ar,ar,0.6360064744949341,0.2835010290145874,0.0,0.0,0.49536823062124724,0.0,0.36380457878112793,0.40241679549217224,0.3987119220971212
2774593533839231911,ar,ar,0.6130810379981995,0.19707997143268585,0.0,0.0,0.49692017840697217,0.0,0.44514182209968567,0.43117620050907135,0.430723859711546
-6041648737872279809,ar,ar,0.5898499488830566,0.11814434826374054,0.0,0.0,0.4455476065706677,0.0,0.11299687623977661,0.26500164717435837,0.17781189577933396
-5289841124923129606,ar,ar,0.6155936121940613,0.12121900916099548,0.0,0.0,0.4490780118489858,0.0,0.11692988872528076,0.27984902262687683,0.18500272321122535
-2799208164624872563,ar,ar,0.5986300110816956,0.13528308272361755,0.0,0.0,0.4460293814998212,0.0,0.4920346736907959,0.364047572016716,0.3190515135817878
3539660020823575794,ar,ar,0.6650004386901855,0.029626280069351196,0.0,0.0,0.4581715595158432,0.0,0.1954205483198166,0.3051172196865082,0.26567877070729007
6831960490977479482,ar,ar,0.6151502728462219,0.1928517073392868,0.0,0.0,0.45672210107258454,0.0,0.24444633722305298,0.32963012158870697,0.30761677568499574
8601086616559646135,ar,ar,0.6102655529975891,0.12132637202739716,0.0,0.0,0.4512676228697245,0.0,0.2841038703918457,0.2846135050058365,0.2846125919102161
2150747047775677181,ar,ar,0.6840494275093079,0.1585574597120285,0.0,0.2702702702702703,0.47706091037977166,0.09090909090909091,0.6702208518981934,0.691809743642807,0.6911360394866213
3928237957993911346,ar,ar,0.7544985413551331,0.3806416988372803,0.0,0.5263157894736842,0.5163079969951482,0.25,0.7726247310638428,0.8863123655319214,0.8717296081050964
-4054101970245328021,ar,ar,0.5694218873977661,0.21148398518562317,0.0,0.0,0.4465261860442098,0.0,0.28935927152633667,0.34035633504390717,0.3327152241855486
6374609659165981836,ar,ar,0.6272571682929993,0.06418222934007645,0.0,0.0,0.4453705155865981,0.0,0.1466192752122879,0.2818128243088722,0.21695669966659648
-5947242310196017257,ar,ar,0.6054304838180542,0.14803384244441986,0.0,0.0,0.45247883720419,0.0,0.5081439018249512,0.4203876256942749,0.402068477824752
-6691549528733896124,ar,ar,0.6442656517028809,0.08381228148937225,0.0,0.0,0.4640134827158831,0.0,0.56965172290802,0.47889450192451477,0.46169478154903704
-5290885735251876678,ar,ar,0.5626850724220276,0.05569085478782654,0.0,0.0,0.4560273937125026,0.0,0.060308389365673065,0.19498448260128498,0.1019634643935341
4026619090030105130,ar,ar,0.630923330783844,0.1986103653907776,0.0,0.0,0.4554499897600586,0.0,0.23176077008247375,0.3232872933149338,0.29737501626707535
5270104605859372337,ar,ar,0.5209341645240784,0.11127181351184845,0.0,0.0,0.4525430648947668,0.0,0.2773014307022095,0.2668977528810501,0.2664922173865092
4124823099978144841,ar,ar,0.5903128385543823,0.14302687346935272,0.0,0.0,0.466201805932038,0.0,0.1774606704711914,0.21570584177970886,0.20892489029151196
-6803169449499569393,ar,ar,0.5930632948875427,0.11570719629526138,0.0,0.13333333333333333,0.4777089291180678,0.052631578947368425,0.43189531564712524,0.4825169175863266,0.4772061264213049
-4386056173141058697,ar,ar,0.6249825954437256,0.1536252200603485,0.0,0.14705882352941177,0.45886950759262723,0.09523809523809522,0.1525125354528427,0.27931815634171164,0.22175059360389937
-6637732037755927543,ar,ar,0.6864824295043945,0.1419648826122284,0.0,0.33613445378151263,0.49338054518353497,0.21621621621621623,0.5385018587112427,0.5665366676720706,0.5651493779195826
3691922126044892478,ar,ar,0.6649222373962402,0.1955251693725586,0.0,0.0,0.47283649331989974,0.0,0.2820839583873749,0.23315314948558807,0.22288429694997727
-6210540614682820807,ar,ar,0.7622104287147522,0.42187583446502686,0.0,0.33333333333333326,0.5201688038250364,0.3333333333333333,0.6282322406768799,0.5118112166722615,0.4853290795311306
208588664213197405,ar,ar,0.6730855703353882,0.2092391848564148,0.0,0.43478260869565216,0.4923806587815992,0.16666666666666666,0.7851636409759521,0.7934281478325526,0.7933420655535565
-8772927273555071285,ar,ar,0.4968555271625519,0.09673638641834259,0.0,0.0,0.43731978271857974,0.0,0.20756667852401733,0.239023357629776,0.2348835000435758
-6125010579298361176,ar,ar,0.5879464149475098,0.09720683842897415,0.0,0.26315789473684215,0.45251029767356565,0.0625,0.1359415203332901,0.5679708048701286,0.23934603164936355
-6671148127857038328,ar,ar,0.567155659198761,0.016031429171562195,0.0,0.0,0.44730269064677597,0.0,0.19300530850887299,0.2923143729567528,0.2585757299274815
-246053802644222425,ar,ar,0.5599231123924255,0.13617905974388123,0.0,0.0,0.45330413411018655,0.0,0.3787946403026581,0.3485599160194397,0.3459372955958046
-4593503675074512897,ar,ar,0.526686429977417,0.0003781616687774658,0.0,0.0,0.4477997016044201,0.0,0.14659973978996277,0.23143183439970016,0.20033632033991508
8210856370669173045,ar,ar,0.6790436506271362,0.32107773423194885,0.0,0.0,0.4860277837579698,0.0,0.43012750148773193,0.38195541501045227,0.37587993784868556
-2677979638414730207,ar,ar,0.5913662910461426,0.05788277089595795,0.0,0.0,0.4503411343829179,0.0,0.46775907278060913,0.4339420199394226,0.4313066515223847
7664462095870012624,ar,ar,0.600296676158905,0.08501464128494263,0.0,0.0,0.44948482294316056,0.0,0.2329169362783432,0.2489839568734169,0.24794714649396837
-2018082355528577436,ar,ar,0.5721667408943176,0.09772610664367676,0.0,0.0,0.447311612626024,0.0,0.35858213901519775,0.3484252989292145,0.3481292199681021
-2700170297086530140,ar,ar,0.5286999344825745,0.16223137080669403,0.0,0.0,0.45642454229353674,0.0,0.1694992184638977,0.279732383787632,0.23629319634871637
-8974398759721664393,ar,ar,0.5168296098709106,0.24091225862503052,0.0,0.0,0.4400860770931043,0.0,0.2649994492530823,0.267844021320343,0.2678138099708086
1398778375381526508,ar,ar,0.6737825870513916,0.06677570939064026,0.0,0.0,0.48767160422252065,0.0,0.5842443704605103,0.5629889534579383,0.5621864639078711
-2309913580685335759,ar,ar,0.6679075956344604,0.43561285734176636,0.0,0.26548672566371684,0.4945320267939193,0.1,0.2920445203781128,0.29900809919292276,0.2988459248904843
-7474062799715658623,ar,ar,0.5060598850250244,0.034847334027290344,0.0,0.0,0.43812337086869163,0.0,0.19690045714378357,0.22053182125091553,0.2179995919300536
8983378231304668940,ar,ar,0.6278428435325623,0.05950643867254257,0.0,0.0,0.45938077526002535,0.0,0.3622834086418152,0.37572476267814636,0.3752439053690827
467689631384378712,ar,ar,0.6075829863548279,0.1822916716337204,0.0,0.0,0.4603958745447951,0.0,0.33786410093307495,0.33842726051807404,0.33842632339286227
-3408096433478331871,ar,ar,0.7155259251594543,0.17138689756393433,0.0,0.22727272727272727,0.49792101061113775,0.15384615384615385,0.5782120227813721,0.563561862707138,0.5631810221918312
8133216041009531470,ar,ar,0.5124964714050293,0.1032818853855133,0.0,0.0,0.42923503361969306,0.0,0.2937309443950653,0.2874993085861206,0.287364237258079
1674817659922299172,ar,ar,0.5726482272148132,0.13137075304985046,0.0,0.0,0.4554552427462557,0.0,0.1453859806060791,0.21155333518981934,0.190858228640532
774690311177854668,ar,ar,0.5364663600921631,0.14296171069145203,0.0,0.0,0.4507536224184815,0.0,0.2640710771083832,0.2672858238220215,0.26724716100986196
-3372768302154303977,ar,ar,0.7236915826797485,0.05869282782077789,0.0,0.10989010989010989,0.4909522899408268,0.09999999999999999,0.6212568879127502,0.5336118837197621,0.5192162166910921
-7615833717887998760,ar,ar,0.6368058919906616,0.24040013551712036,0.0,0.303030303030303,0.48882606210611124,0.1111111111111111,0.4203120470046997,0.5539591312408447,0.5217157000606164
7208920046092839532,ar,ar,0.637528657913208,0.05897742509841919,0.0,0.0,0.4642766858076706,0.0,0.5374592542648315,0.6048559546470642,0.5973462075948708
6794647382824094682,ar,ar,0.6242640614509583,0.3771788775920868,0.0,0.0,0.4699344385853695,0.0,0.5497323870658875,0.4915972054004669,0.4847222693549736
-6483506182401700130,ar,ar,0.6023378372192383,0.10343069583177567,0.0,0.2,0.45595066684049634,0.06896551724137931,0.3958088755607605,0.5202293892701466,0.49047236403650807
2994595291203395050,ar,ar,0.5678192973136902,0.18803149461746216,0.0,0.20833333333333331,0.4651235174857654,0.11764705882352941,0.25855639576911926,0.3056847006082535,0.29841878274694866
7224577403412838146,ar,ar,0.645906925201416,0.0782383382320404,0.0,0.0,0.465723671607168,0.0,0.5872622728347778,0.5120042264461517,0.500942260052739
-6067230596747782425,ar,ar,0.751426637172699,0.5675373077392578,0.0,0.5555555555555556,0.49844165160959875,0.30769230769230765,0.7180746793746948,0.8288559168577194,0.8140493837454307
2087178459077066208,ar,ar,0.7071863412857056,0.05653923749923706,0.0,0.6944444444444444,0.532474558975211,0.27906976744186046,0.7488099932670593,0.8306661893924078,0.8225998482680476
5815624984874548603,ar,ar,0.5941687226295471,0.03864707797765732,0.0,0.0,0.4583089571129568,0.0,0.19481261074543,0.23960314691066742,0.23123017342941493
6263930190784465944,ar,ar,0.5649296045303345,0.08381636440753937,0.0,0.0,0.44428149145771817,0.0,0.12009212374687195,0.30494727194309235,0.19289047412789845
-4353767803017667021,ar,ar,0.5722978711128235,0.10742655396461487,0.0,0.0,0.4419131077727226,0.0,0.12075430899858475,0.23202847689390182,0.17866462985245937
8871046018121552766,ar,ar,0.5916488766670227,0.08679883182048798,0.0,0.0,0.4431417256079824,0.0,0.1666381061077118,0.3157595917582512,0.2453350301754922
8010085142724614854,ar,ar,0.6279075741767883,0.135737344622612,0.0,0.18181818181818185,0.451934654697064,0.05,0.31466925144195557,0.4882070869207382,0.4265213552292983
3412492681375395118,ar,ar,0.4857720136642456,0.21602442860603333,0.0,0.0,0.4395237727455377,0.0,0.16089582443237305,0.2338612675666809,0.21109591526269791
-8617532908341336069,ar,ar,0.6391215920448303,0.2018406093120575,0.0,0.3389830508474576,0.477182740381958,0.125,0.43365681171417236,0.6497735530138016,0.5778924405041658
644763875507843920,ar,ar,0.6452922224998474,0.14682132005691528,0.0,0.0,0.4590701010303885,0.0,0.19888511300086975,0.30771078169345856,0.2692232574630365
689795182837619181,ar,ar,0.6164596676826477,0.19354435801506042,0.0,0.0,0.4390135663116435,0.0,0.19582298398017883,0.33157311379909515,0.2759952356651468
-5442100866906585877,ar,ar,0.6222783923149109,0.073324054479599,0.0,0.0,0.46223377390605747,0.0,0.18261897563934326,0.23324666917324066,0.2222576406536976
-9089513104032762110,ar,ar,0.525870680809021,0.09181784093379974,0.0,0.0,0.4434133681723533,0.0,0.34305667877197266,0.26629137247800827,0.24416177305948406
4990132199136986444,ar,ar,0.5759957432746887,0.14239361882209778,0.0,0.14084507042253522,0.46302297853087465,0.05714285714285715,0.2884695529937744,0.31677941481272376,0.31424942631368635
3269103507816820730,ar,ar,0.6446388959884644,0.12636755406856537,0.0,0.0,0.4531810530503157,0.0,0.30161818861961365,0.3649072051048279,0.35393047393953064
-7707452174306909872,ar,ar,0.5910452008247375,0.07709094882011414,0.0,0.0,0.44310310283442017,0.0,0.17959614098072052,0.27297443151474,0.24103187077093194
-4385776319136455862,ar,ar,0.6864343881607056,0.17647573351860046,0.0,0.0,0.46361844622563775,0.0,0.5557596683502197,0.4924664795398712,0.4843318593855708
-8862017744320603600,ar,ar,0.5260217785835266,0.1937628537416458,0.0,0.0,0.43775989393990167,0.0,0.26554468274116516,0.30547061562538147,0.3002521677128601
67914428150005293,ar,ar,0.6851385235786438,0.6447678208351135,0.0,0.303030303030303,0.4776738132664634,0.09090909090909091,0.3050292730331421,0.45320257544517517,0.4047577325929002
-7219112206109936235,ar,ar,0.6726531386375427,0.25066566467285156,0.0,0.0,0.47375723377321577,0.0,0.4688560962677002,0.426877498626709,0.4227493760023651
-1323850339552348289,ar,ar,0.5671829581260681,0.1772516965866089,0.0,0.0,0.4526932204110958,0.0,0.17475956678390503,0.2818819582462311,0.24117269531928653
2734987632937710232,ar,ar,0.6586114764213562,0.17402999103069305,0.0,0.0,0.45317256969509934,0.0,0.5467766523361206,0.501755490899086,0.4977158640013164
-2614179574619982699,ar,ar,0.6064999103546143,0.1746971607208252,0.0,0.11764705882352942,0.47639050542942885,0.06896551724137931,0.4174695312976837,0.3665928712912968,0.35953210814322956
-6683977264957248486,ar,ar,0.6484330296516418,0.10737171769142151,0.0,0.0,0.4474807071132469,0.0,0.2734684944152832,0.3441410958766937,0.3296277899042297
-8674351390439958440,ar,ar,0.6175659894943237,0.09723695367574692,0.0,0.0,0.465335001599817,0.0,0.6825879812240601,0.6987190246582031,0.6983466137847458
5079826410300374306,ar,ar,0.5847791433334351,0.09508758783340454,0.0,0.0,0.45460756585935763,0.0,0.2014794647693634,0.31453239917755127,0.2738975837762696
6291618392477805013,ar,ar,0.6386443972587585,0.15656404197216034,0.0,0.36585365853658536,0.48540227418825727,0.16666666666666669,0.6001102328300476,0.5717117935419083,0.5703011619116473
5174267965613898713,ar,ar,0.6681724786758423,0.023606151342391968,0.0,0.0,0.4575706771427765,0.0,0.40194159746170044,0.40851040184497833,0.40840478191051555
-8294314753826899331,ar,ar,0.5752890110015869,0.08909132331609726,0.0,0.0,0.43386958703405015,0.0,0.13058876991271973,0.1760680451989174,0.16432047763112492
-3444936722862989158,ar,ar,0.6045294404029846,0.20851309597492218,0.0,0.08928571428571429,0.4823624184721749,0.047619047619047616,0.3720862567424774,0.3842673781845305,0.3838812415307061
-4721857607607116987,ar,ar,0.5910028219223022,0.06450432538986206,0.0,0.0,0.45170974656603174,0.0,0.11577971279621124,0.2562956139445305,0.17925676738901536
-1287106611679243395,ar,ar,0.6860477924346924,0.10900462418794632,0.0,0.0,0.4736928700581027,0.0,0.15732768177986145,0.17892268300056458,0.176316308197526
673271788423871100,ar,ar,0.6408154368400574,0.13791266083717346,0.0,0.0,0.4754859749476872,0.0,0.17378750443458557,0.251351073384285,0.22741599665192153
-8263090438223385993,ar,ar,0.660263180732727,0.15118682384490967,0.0,0.0,0.4835908626355349,0.0,0.5190067291259766,0.40796738862991333,0.37774503389904157
-8159402508738861562,ar,ar,0.6200375556945801,0.09633870422840118,0.0,0.0,0.4735660113262161,0.0,0.24708786606788635,0.2815534174442291,0.27733440885692096
835959431905080072,ar,ar,0.5690268874168396,0.1592380404472351,0.0,0.0,0.46437211058465483,0.0,0.3781033456325531,0.32602645456790924,0.3177081032655492
4688588290055479030,ar,ar,0.629004716873169,0.028343424201011658,0.0,0.0,0.4781985322452562,0.0,0.46527910232543945,0.44715638756752013,0.4464218762400084
5497266754790332517,ar,ar,0.5475937724113464,0.18850071728229523,0.0,0.0,0.44281496951597477,0.0,0.04419278725981712,0.22205791746576625,0.07959057863529609
4212045056676457352,ar,ar,0.5985407829284668,0.16048458218574524,0.0,0.0,0.4601353407697717,0.0,0.45792126655578613,0.3764300048351288,0.3587884097137907
-664154683336771754,ar,ar,0.581432044506073,0.4172170162200928,0.0,0.0,0.46873517770844153,0.0,0.6898229122161865,0.6517198284467061,0.6494921150499781
-3563077401438317485,ar,ar,0.5827844142913818,0.5758744478225708,0.0,0.0,0.4530452881293158,0.0,0.058839574456214905,0.1449028141796589,0.09378660531877528
-4315387396250757445,ar,ar,0.5690999031066895,0.20094740390777588,0.0,0.0,0.45095636079737883,0.0,0.19406050443649292,0.24992436170578003,0.23743750157056373
