question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
-483259229485544105,en,fi,0.7703630924224854,0.19513316452503204,0.0,0.0,0.4449674909637081,0.0,-0.03715968132019043,0.32288140803575516,0.30386770612920777
-9145619409285753507,fi,fi,0.566787600517273,0.041473403573036194,0.0,0.0,0.4526281105821694,0.0,0.19196811318397522,0.2888084799051285,0.2563368981356356
-572395479070833746,fi,fi,0.6403942704200745,0.758862316608429,0.0,0.0,0.4803233197229575,0.0,0.46818941831588745,0.3848617672920227,0.3668202313036312
5360678003822573658,fi,fi,0.579463541507721,0.10717125236988068,0.0,0.0,0.45434861892855,0.0,0.4340016841888428,0.3727416694164276,0.3626735793138148
8870395541467523120,fi,fi,0.6410671472549438,0.23062226176261902,0.0,0.0,0.48775348650699657,0.0,0.42024052143096924,0.33951011300086975,0.3203136479065662
-3428341638209880813,fi,fi,0.5345879197120667,0.16996535658836365,0.0,0.0,0.4394966953254662,0.0,0.22792401909828186,0.23447739332914352,0.23429423403519217
-2666298563446584330,fi,fi,0.5204262137413025,0.11793931573629379,0.0,0.0,0.4388445350468247,0.0,0.14332996308803558,0.19038251787424088,0.17875360606892424
2855835158105639841,fi,fi,0.5692005157470703,0.08507987856864929,0.0,0.0,0.46043310912801955,0.0,0.14743664860725403,0.30428601056337357,0.22343534320943198
7533823770940353959,fi,fi,0.6254847049713135,0.17191298305988312,0.0,0.0970873786407767,0.47108177564909587,0.06060606060606061,0.6062458753585815,0.5122101770506965,0.4949463409294232
3971854810151520405,fi,fi,0.553027868270874,0.11446055769920349,0.0,0.0,0.4366734900865834,0.0,0.10338364541530609,0.19477445632219315,0.15189253912826903
3711351693130313778,fi,fi,0.6284633278846741,0.1336187720298767,0.0,0.0,0.462244499674188,0.0,0.09426558762788773,0.28421058133244514,0.15726566203115022
-919852380484148206,fi,fi,0.5541378855705261,0.23951604962348938,0.0,0.0,0.44079539018535796,0.0,0.11839942634105682,0.18177660554647446,0.15967988505837685
7381037632919916721,fi,fi,0.5201603770256042,0.1131700873374939,0.0,0.0,0.44071335006262297,0.0,0.19336281716823578,0.2563184052705765,0.24085554590139888
2865580845618859469,fi,fi,0.5881962180137634,0.0867559015750885,0.0,0.0,0.46430293049031063,0.0,0.2577405273914337,0.30528464913368225,0.29788025997586615
-3266202012010243626,fi,fi,0.6621093153953552,0.12550422549247742,0.0,0.273972602739726,0.4947817359421443,0.08,0.6044597029685974,0.5705186029275258,0.5684993833750264
-5721150331067246562,en,fi,0.7412793040275574,0.06551118940114975,0.0,0.0,0.44420005684744684,0.0,-0.019853612408041954,0.3082554265856743,0.2963185931701074
3174859772481731896,fi,fi,0.590190052986145,0.060456663370132446,0.0,0.0,0.45448873926831296,0.0,0.11371112614870071,0.29393333569169044,0.18343193667165572
9023432500431489957,fi,fi,0.6385282874107361,0.2177393138408661,0.0,0.19607843137254902,0.49341336133564284,0.10526315789473685,0.46436524391174316,0.4154791235923767,0.4097270690320916
4864016419418175218,fi,fi,0.5357282161712646,0.05277411639690399,0.0,0.0,0.4267143109275477,0.0,0.1431998312473297,0.20444534718990326,0.18609808091737798
1700386488690164965,fi,fi,0.5923802852630615,0.11606334894895554,0.0,0.0,0.4529382200792823,0.0,0.11662306636571884,0.2877514362335205,0.18597982735133184
-7443844741638246376,fi,fi,0.6038426756858826,0.1151619553565979,0.0,0.0,0.46728542404619855,0.0,0.20861941576004028,0.3460606336593628,0.2914745682698996
1934190599419409958,en,fi,0.7634353041648865,0.2324407398700714,0.0,0.11904761904761905,0.4756947139915787,0.08333333333333334,0.273110955953598,0.5495918542146683,0.542094925554938
836305519458229281,fi,fi,0.5440922975540161,0.3090939521789551,0.0,0.0,0.44881979580006887,0.0,0.25884997844696045,0.248131662607193,0.24766867334885365
-7218357748329883624,fi,fi,0.5760450959205627,0.16359274089336395,0.0,0.0,0.46798449403545855,0.0,0.3893001675605774,0.3354834020137787,0.326850382873772
-3651594732823282116,fi,fi,0.6128443479537964,0.21763552725315094,0.0,0.0,0.47243546310076523,0.0,0.34313368797302246,0.42005346715450287,0.4059679707557617
85109290863127398,fi,fi,0.6585504412651062,0.17698074877262115,0.0,0.17857142857142858,0.47907032498507673,0.08,0.5926922559738159,0.5340969264507294,0.5276684815901019
-3454610815362715089,fi,fi,0.5295367240905762,0.2125779241323471,0.0,0.0,0.44227365347359554,0.0,0.3083568513393402,0.2952747046947479,0.2946950922274841
2883561604223492566,fi,fi,0.49675437808036804,0.09914211183786392,0.0,0.0,0.44832906278696066,0.0,0.26585835218429565,0.21527812629938126,0.20339415418132628
5547329709517895238,fi,fi,0.584152102470398,0.1207699179649353,0.0,0.0,0.45868389754213473,0.0,0.1499902456998825,0.19618412852287292,0.18530727936312377
4326751611677428632,fi,fi,0.5623400211334229,0.1911492943763733,0.0,0.0,0.44635949503840344,0.0,0.16778123378753662,0.5838905945420265,0.28735038833028625
-651217044072007689,fi,fi,0.5120095014572144,0.09039393812417984,0.0,0.0,0.43928406242249707,0.0,0.1496136486530304,0.20671789348125458,0.19094328044468417
7626822702565527459,fi,fi,0.5999969244003296,0.08182793855667114,0.0,0.0,0.47470143376150464,0.0,0.265531063079834,0.23140506446361542,0.22637237476658706
-8860480180904230438,fi,fi,0.5452286601066589,0.15402352809906006,0.0,0.0,0.4434002538743871,0.0,0.08585008978843689,0.16177962720394135,0.12614291106251588
-1626727511372321807,fi,fi,0.6217793226242065,0.23438426852226257,0.0,0.0,0.4730255019196352,0.0,0.5481148362159729,0.4018700122833252,0.3486499464078636
-8873427464793355740,fi,fi,0.5860540270805359,0.0861174464225769,0.0,0.0,0.4600712331017853,0.0,0.2556914687156677,0.2863012105226517,0.2830285734955539
-5569199374354257921,fi,fi,0.6712318062782288,0.24069339036941528,0.0,0.35714285714285715,0.5004905638556201,0.15384615384615385,0.5499056577682495,0.62590192258358,0.6166745467639912
3751553815810540033,fi,fi,0.5641337633132935,0.41417747735977173,0.0,0.38461538461538464,0.47197803942274247,0.08333333333333333,0.23048999905586243,0.61524498462677,0.374631203850225
-4981215748562044237,fi,fi,0.5549640655517578,0.07202202081680298,0.0,0.0,0.4498506303361474,0.0,0.14425212144851685,0.1656189039349556,0.16286233821102059
2142503638373163566,fi,fi,0.5806949734687805,0.1179238110780716,0.0,0.0,0.45755733422120154,0.0,0.16856440901756287,0.2259509041905403,0.21137600549612257
-4857341281847542734,fi,fi,0.5651456713676453,0.07277397811412811,0.0,0.0,0.4400650783612174,0.0,0.08851245045661926,0.20831869542598724,0.1394168798481347
4329397241075746715,fi,fi,0.5246118307113647,0.3890882134437561,0.0,0.07936507936507937,0.46569305332031896,0.05,0.19432692229747772,0.2454549458164435,0.23480500403099788
-4454364881334790520,fi,fi,0.5335607528686523,0.19274364411830902,0.0,0.0,0.44682681905505267,0.0,0.22792735695838928,0.24571897834539413,0.24443076225985857
-6818910397845024388,fi,fi,0.650615394115448,0.2957281470298767,0.0,0.15625,0.4753799126898546,0.08000000000000002,0.4015464186668396,0.36494872272014617,0.3612786298330898
-2173027223201188625,fi,fi,0.5876492261886597,0.12490300089120865,0.0,0.0,0.4795412945793062,0.0,0.4802452325820923,0.40919800102710724,0.3968623650551543
-4481367363622671729,fi,fi,0.577649712562561,0.08315138518810272,0.0,0.0,0.4690799330502122,0.0,0.12508724629878998,0.24590782076120377,0.18654569405762436
-8383898201534604302,fi,fi,0.5447841286659241,0.1490088403224945,0.0,0.0,0.4415439991148865,0.0,0.2129443734884262,0.25527579337358475,0.2482561340247206
1484030037303683054,fi,fi,0.5977340340614319,0.12348431348800659,0.0,0.0,0.45975585502500843,0.0,0.10429976135492325,0.23814386129379272,0.16291929359444887
-4625037860995894003,fi,fi,0.5518890023231506,0.09186598658561707,0.0,0.0,0.4465647896570523,0.0,0.06611833721399307,0.14238173514604568,0.1015330317121615
-6128003629928799494,fi,fi,0.5667593479156494,0.13938003778457642,0.0,0.0,0.4482345918899362,0.0,0.29270127415657043,0.2624831050634384,0.2590042611846279
3002604525540956440,fi,fi,0.6711714863777161,0.19714409112930298,0.0,0.15625,0.5003166476417716,0.08333333333333333,0.25117623805999756,0.2968004450201988,0.2897870853852238
5893168352518792881,fi,fi,0.616867184638977,0.23447182774543762,0.0,0.0,0.4705185388803899,0.0,0.35730841755867004,0.3262847065925598,0.3233349188070397
-7518406463723060995,fi,fi,0.5910530090332031,0.2004021853208542,0.0,0.0,0.4676462422581386,0.0,0.2696194052696228,0.34177812933921814,0.32654339599506443
-3480939653959421930,fi,fi,0.6116501092910767,0.08855445683002472,0.0,0.0,0.4578923852775209,0.0,0.5358887910842896,0.43660925328731537,0.41403439706090095
-1432987037588493451,en,fi,0.7797925472259521,0.08549000322818756,0.0,0.0,0.4506232249021225,0.0,-0.044244516640901566,0.3828110694885254,0.36463944873016163
-3648300803790018240,fi,fi,0.6021606922149658,0.049151644110679626,0.0,0.15873015873015875,0.4667649595805535,0.08695652173913045,0.5703994631767273,0.5520892918109894,0.5514820306660703
3833921170741160904,fi,fi,0.6266626119613647,0.2066764533519745,0.0,0.14084507042253522,0.48660735832364527,0.07692307692307691,0.34787511825561523,0.3848434289296468,0.3812922231798782
227532118328678163,en,fi,0.7389177680015564,0.26209378242492676,0.0,0.0,0.4418834000761151,0.0,0.2220371663570404,0.6195476949214935,0.5979534043142353
4826546334447469073,fi,fi,0.599992036819458,0.15365421772003174,0.0,0.0,0.4530604252047328,0.0,0.09667153656482697,0.2071126401424408,0.14822088212684834
-1292726603858380552,fi,fi,0.576885461807251,0.1245289146900177,0.0,0.0,0.454836232613726,0.0,0.0115430923178792,0.22826623311266303,0.022502449515476846
-4604466680682281890,fi,fi,0.590234637260437,0.06701409816741943,0.0,0.0,0.4691539939334462,0.0,0.1193634420633316,0.1364135667681694,0.134282497554617
-5176308459680107251,en,fi,0.7668966054916382,0.16691730916500092,0.0,0.0,0.4458456378912605,0.0,0.09275797009468079,0.38654790818691254,0.3444177828766556
-7434090874268768561,fi,fi,0.6825297474861145,0.12258082628250122,0.0,0.16129032258064516,0.4923093826131939,0.0909090909090909,0.38199105858802795,0.37320716977119445,0.37300043437508706
3990700959564141789,fi,fi,0.5744097232818604,0.08844815194606781,0.0,0.0,0.4780923558753736,0.0,0.2956992983818054,0.248262420296669,0.23919839280601987
-7003587946134607098,en,fi,0.7355509400367737,0.09401148557662964,0.0,0.0,0.45569165791056293,0.0,0.2232954204082489,0.399452805519104,0.3767291654930114
-5377067962764197470,fi,fi,0.5611658096313477,0.06124915927648544,0.0,0.0,0.46396387938041245,0.0,0.12305547297000885,0.2920954301953316,0.19426950008875496
-2680006591493514732,fi,fi,0.5566950440406799,0.05830368399620056,0.0,0.0,0.4556238179786157,0.0,0.16340738534927368,0.20478244125843048,0.19642281283735058
-8719509189719627617,fi,fi,0.5283271074295044,0.07679466903209686,0.0,0.0,0.4439465867469417,0.0,0.0843217521905899,0.1759093925356865,0.1282241335226576
8632422700968915383,fi,fi,0.6338109970092773,0.22126610577106476,0.0,0.0,0.4801793109547888,0.0,0.5934522151947021,0.5182496181556157,0.5073370743959009
-7114073598082442014,fi,fi,0.5797054171562195,0.09182967245578766,0.0,0.0,0.47047208764541715,0.0,0.22047856450080872,0.2167668491601944,0.2167032931744746
1279676113311089606,fi,fi,0.567365288734436,0.04476572573184967,0.0,0.0,0.44576890877086545,0.0,0.05010337382555008,0.20253445580601692,0.08781207604466904
3824022294838812021,fi,fi,0.6044101715087891,0.19319118559360504,0.0,0.0,0.46832448065419563,0.0,0.34035158157348633,0.3046286404132843,0.3004394909256603
7719992428696824017,fi,fi,0.5504620671272278,0.31639811396598816,0.0,0.0,0.4538485669743809,0.0,0.399032860994339,0.38144296407699585,0.38063182740434576
-6725856825962887612,fi,fi,0.6473809480667114,0.2851409912109375,0.0,0.31578947368421056,0.4888988646342797,0.0625,0.7647510766983032,0.7002491056919098,0.6943076425327407
5008300579569122749,fi,fi,0.6289466023445129,0.28819847106933594,0.0,0.14285714285714285,0.5043881676478481,0.08695652173913045,0.5674899220466614,0.49889718989531195,0.48946649626641725
-4545671676626170927,fi,fi,0.6691070199012756,0.21943016350269318,0.0,0.10869565217391305,0.5080882388112752,0.05405405405405405,0.5401291847229004,0.4462886452674866,0.4265568906612884
8416548042231448693,fi,fi,0.5190101265907288,0.09271880984306335,0.0,0.0,0.4308730666207663,0.0,0.12011753022670746,0.17928868532180786,0.15976026059715764
1236853103882471948,fi,fi,0.4863446056842804,0.30905765295028687,0.0,0.0,0.43315604762756915,0.0,0.2038794606924057,0.2290063574910164,0.22624939934520247
3224440069319626558,fi,fi,0.5861161947250366,0.04623842239379883,0.0,0.0,0.46611654511359685,0.0,0.3526594638824463,0.41268566250801086,0.40395474844492224
-8346114957831513477,fi,fi,0.553712785243988,0.108419269323349,0.0,0.0,0.4674176236232689,0.0,0.07567087560892105,0.20150967314839363,0.12292583784774765
7411784481061125153,fi,fi,0.5588410496711731,0.18403606116771698,0.0,0.0,0.4607347923463793,0.0,0.1657184660434723,0.26019997894763947,0.22589268839072263
-5412231871369040780,fi,fi,0.6325350403785706,0.13679102063179016,0.0,0.1851851851851852,0.4642247755390267,0.08695652173913043,0.3928147554397583,0.46609486639499664,0.45457366105938324
-1744297860443037854,fi,fi,0.5414783358573914,0.19238758087158203,0.0,0.0,0.4338425445912565,0.0,0.05710137262940407,0.15188123285770416,0.09273490652943328
5718797609704457678,fi,fi,0.5706673264503479,0.24254119396209717,0.0,0.1851851851851852,0.46502686873492055,0.0909090909090909,0.2884348928928375,0.38600797951221466,0.36134396286555565
-7362100450086597830,fi,fi,0.527269184589386,0.173947274684906,0.0,0.0,0.4536951874816475,0.0,0.24252189695835114,0.277292937040329,0.27293280982215257
-1411524937672405400,fi,fi,0.5516911745071411,0.1437479555606842,0.0,0.0,0.4385689536862156,0.0,0.006859529763460159,0.12299487926065922,0.013336497676714527
-7687974290731463677,fi,fi,0.6378037333488464,0.05593186616897583,0.0,0.1,0.48871647107366384,0.06666666666666667,0.34154435992240906,0.3485083596573936,0.3483692029027133
-2657917238075029946,fi,fi,0.5498983860015869,0.12004698067903519,0.0,0.0,0.4490624840587751,0.0,0.13352413475513458,0.1930791139602661,0.17470945579138483
-8632655316306639276,fi,fi,0.5588060617446899,0.1100984439253807,0.0,0.0,0.44956363284091255,0.0,0.07503927499055862,0.2010858654975891,0.12207618576972037
-1311372049301239009,fi,fi,0.573090136051178,0.21474772691726685,0.0,0.0,0.45321175317516316,0.0,0.09685952961444855,0.15831517428159714,0.1344590113107879
-7264322583932759344,fi,fi,0.6416804194450378,0.09023436903953552,0.0,0.15384615384615385,0.46762754401002943,0.07692307692307693,0.2675783038139343,0.36402499973773955,0.3384720317492527
-3445234669325857076,fi,fi,0.5436595678329468,0.07374237477779388,0.0,0.0,0.44506257069713284,0.0,0.053794220089912415,0.23469195514917374,0.09525815764737679
-1855080283449189292,fi,fi,0.6524954438209534,0.21133233606815338,0.0,0.0,0.4908198163700622,0.0,0.4589083790779114,0.405793160200119,0.398840784573471
5314270912878324579,fi,fi,0.5840619206428528,0.13636665046215057,0.0,0.15384615384615385,0.46668975529410445,0.07142857142857142,0.23672032356262207,0.3155060440301895,0.295832285422257
3284083768976761433,fi,fi,0.5120312571525574,0.11818099021911621,0.0,0.0,0.4543130220037055,0.0,0.1592082530260086,0.290944941341877,0.23129600925049665
-486926866431279544,fi,fi,0.6509954333305359,0.2855466306209564,0.0,0.3278688524590164,0.5001085186327296,0.1176470588235294,0.7897945642471313,0.6709682237018239,0.649924456339058
2780394778026332486,fi,fi,0.5528190732002258,0.10204428434371948,0.0,0.0,0.4437033546911938,0.0,0.027821242809295654,0.11999653466045856,0.04919203390314204
6955814741166607795,fi,fi,0.5537044405937195,0.20237189531326294,0.0,0.0,0.46410969423435494,0.0,0.3740085959434509,0.29060250520706177,0.26666421791268763
-7433401438291954638,fi,fi,0.6211360692977905,0.1324148178100586,0.0,0.18867924528301888,0.476973523976559,0.08333333333333334,0.3752167820930481,0.41632048785686493,0.4122622869591748
-7642134472917223217,fi,fi,0.5165709257125854,0.17807094752788544,0.0,0.0,0.4400162746982462,0.0,0.26153308153152466,0.24529911577701569,0.24422474727273563
5323717768930609642,fi,fi,0.5680487155914307,0.10332608968019485,0.0,0.0,0.46642461947089,0.0,0.17882242798805237,0.21980422735214233,0.21216331226763338
6991683191712838511,en,fi,0.737709105014801,0.16348883509635925,0.0,0.0,0.4402591772597332,0.0,0.18172210454940796,0.3702109307050705,0.3521217197817113
6662294201061402058,fi,fi,0.5719166994094849,0.3041989803314209,0.0,0.0,0.4871762814767716,0.0,0.4324856698513031,0.4035012125968933,0.40141919398456116
2847229117474046403,fi,fi,0.6307214498519897,0.17889168858528137,0.0,0.0,0.4934595646857597,0.0,0.4596264958381653,0.36344097554683685,0.33798531148091093
-420160764466162406,fi,fi,0.6316442489624023,0.11757500469684601,0.0,0.1234567901234568,0.4760848363027434,0.07692307692307693,0.1700129508972168,0.21670697842325481,0.20664577862956868
-5350824850187551325,fi,fi,0.550510585308075,0.09423960000276566,0.0,0.0,0.45425444100579415,0.0,0.05828499794006348,0.16349673829972744,0.09579189834279903
-8279045186208075943,fi,fi,0.6160992383956909,0.3086085021495819,0.0,0.5555555555555556,0.47862056671672126,0.2608695652173913,0.6298818588256836,0.8149408102035522,0.772917125714709
-6471131186952210950,fi,fi,0.6034356951713562,0.03121747076511383,0.0,0.0,0.4656833492052418,0.0,0.13608646392822266,0.22662591934204102,0.1904544478244399
-2123008144417854038,fi,fi,0.638128399848938,0.2301051914691925,0.0,0.29411764705882354,0.4814235001003299,0.06666666666666667,0.6098287105560303,0.569240128993988,0.5663460376091624
5055086026247067712,fi,fi,0.5695930123329163,0.200504332780838,0.0,0.0,0.45410892275575243,0.0,0.16255922615528107,0.2324782907962799,0.21144968491097313
-7278758896758033526,fi,fi,0.5630212426185608,0.17667646706104279,0.0,0.0,0.4590116929933925,0.0,0.13003435730934143,0.18006979674100876,0.16616658683698282
-7085900212302179249,en,fi,0.7013282775878906,0.1498890221118927,0.0,0.023923444976076555,0.45861591425776727,0.0,-8.251471444964409e-05,0.3300727382302284,0.3096807745857779
-5754630656603835042,fi,fi,0.5481898188591003,0.11499567329883575,0.0,0.0,0.4572322573625568,0.0,0.30450963973999023,0.3629842847585678,0.35356440949993806
926318195323655171,fi,fi,0.5689555406570435,0.10811442136764526,0.0,0.0,0.4725633191881172,0.0,0.11612321436405182,0.141124926507473,0.13669561961200125
2504116494154397402,fi,fi,0.5526899099349976,0.26297035813331604,0.0,0.0,0.4497932370429628,0.0,0.18475964665412903,0.197299063205719,0.1965021158462156
6203692830505209409,fi,fi,0.568417489528656,0.18583893775939941,0.0,0.0,0.4696397664256366,0.0,0.5003023743629456,0.38722890615463257,0.3542106861575163
9055397503541911049,fi,fi,0.5743425488471985,0.42358094453811646,0.0,0.0,0.45542025876118425,0.0,0.2210443615913391,0.3182585537433624,0.2885638321259466
6818904737127674020,fi,fi,0.5994154810905457,0.181441530585289,0.0,0.0,0.4703811225927549,0.0,0.38219085335731506,0.3254952132701874,0.31561981273020795
-8098578360285664707,fi,fi,0.5708962678909302,0.08455713093280792,0.0,0.0,0.45386689763130494,0.0,0.04399809613823891,0.19210260920226574,0.07791915141252835
-4680935937899616018,fi,fi,0.5266168117523193,0.19423790276050568,0.0,0.0,0.4365477010242728,0.0,0.006866790354251862,0.1249013370834291,0.013356150024477159
3015706950737507631,fi,fi,0.6167016625404358,0.08493158221244812,0.0,0.0,0.471593295951754,0.0,0.4951874613761902,0.37821507453918457,0.3420384460134303
-6445812561722346545,en,fi,0.7601733207702637,0.056149378418922424,0.0,0.0,0.4278331314851515,0.0,0.03495284169912338,0.40391650795936584,0.3520137207346727
-3298893823052283158,fi,fi,0.580363929271698,0.17918649315834045,0.0,0.0,0.4426633312830649,0.0,0.08260035514831543,0.20390716940164566,0.13174027677742678
9028476307893353435,fi,fi,0.5572826862335205,0.19902023673057556,0.0,0.0,0.455638543391593,0.0,0.14253894984722137,0.20944641530513763,0.18807287725017277
-9082539912423144592,en,fi,0.7738116383552551,0.2234829217195511,0.0,0.07042253521126761,0.44339180545861473,0.0,0.2178194522857666,0.3255004584789276,0.30450935207945
-1573130225304158366,fi,fi,0.5281119346618652,0.17132066190242767,0.0,0.0,0.45606128662370043,0.0,0.31820619106292725,0.3339408040046692,0.3331994265936161
-3756709122460256540,fi,fi,0.5508566498756409,0.11332719027996063,0.0,0.0,0.4380894150009857,0.0,0.07633040845394135,0.146884948015213,0.11299492245973883
2745590903603568824,fi,fi,0.6043002605438232,0.2475609928369522,0.0,0.0,0.4634535676940234,0.0,0.41607803106307983,0.36659400165081024,0.35991449733167064
3335801175350645535,en,fi,0.7344374060630798,0.025512516498565674,0.0,0.08064516129032259,0.47238503207501187,0.06896551724137932,0.27532482147216797,0.5197542160749435,0.5132951725152795
1366332427186878637,fi,fi,0.6301773190498352,0.2817499339580536,0.0,0.0,0.49405738651019176,0.0,0.6148544549942017,0.5380684307643345,0.5271105769436714
-8068710943142215957,fi,fi,0.5806423425674438,0.0845944881439209,0.0,0.0,0.44860498999351706,0.0,0.1828424632549286,0.2164721041917801,0.21124764931431672
-2615293545013860270,fi,fi,0.6097734570503235,0.07235062122344971,0.0,0.0,0.45326061972237436,0.0,0.07124552130699158,0.2329561859369278,0.12070186244737757
3869557527849908662,fi,fi,0.5871129631996155,0.15253689885139465,0.0,0.0,0.45474937850386665,0.0,0.2546162009239197,0.3117167502641678,0.30125702125635867
2313798139203500188,fi,fi,0.625961422920227,0.19456124305725098,0.0,0.2127659574468085,0.46587181285375173,0.08333333333333333,0.47043782472610474,0.641492153207461,0.5958803976374049
2689245044094992917,fi,fi,0.6529279947280884,0.17929455637931824,0.0,0.0,0.4778832887908441,0.0,0.5070796608924866,0.44437694549560547,0.43552943313477094
-1165909573111054040,fi,fi,0.6584445238113403,0.21054214239120483,0.0,0.0,0.48698626524998156,0.0,0.5633423924446106,0.4914643338748387,0.48095196309296356
4557736497082932300,fi,fi,0.5244590044021606,0.1016869843006134,0.0,0.0,0.43940814188613997,0.0,0.1306726038455963,0.177719347178936,0.16526490092191373
-3511990086317732940,en,fi,0.7418447136878967,0.23873387277126312,0.0,0.0,0.46593666736545725,0.0,0.3001800775527954,0.400395929813385,0.3680402623962159
-7591815243675761384,fi,fi,0.5708501935005188,0.04625524580478668,0.0,0.0,0.437770456755538,0.0,0.05192146450281143,0.22440050914883614,0.091829415817341
-2696662418371878134,fi,fi,0.5197017788887024,0.25436341762542725,0.0,0.0,0.4336542348824639,0.0,0.2198261320590973,0.28317512571811676,0.2690033477858796
-1369163543759721633,fi,fi,0.5241178274154663,0.1995236873626709,0.0,0.0,0.45412296481756503,0.0,0.1347333937883377,0.16066209226846695,0.15647755425675702
8255915237385427875,fi,fi,0.5317442417144775,0.05874405801296234,0.0,0.0,0.45153798555783137,0.0,0.13917504251003265,0.29214296489953995,0.2120480149129439
-4346197144804496636,fi,fi,0.6056293845176697,0.05850723385810852,0.0,0.0,0.4689437162301636,0.0,0.5420371294021606,0.43490053713321686,0.4085076928053044
-5703845993227906456,fi,fi,0.5532371401786804,0.050839684903621674,0.0,0.0,0.450617745468404,0.0,0.03151508420705795,0.17282508499920368,0.05728333268099299
-1818751104817753459,fi,fi,0.6054272651672363,0.08719079196453094,0.0,0.0,0.4575683000998853,0.0,0.2348964512348175,0.29705144464969635,0.284046144470263
-2387909234193366747,fi,fi,0.5803735852241516,0.30972883105278015,0.0,0.0,0.45428656986727245,0.0,0.13358275592327118,0.17835567146539688,0.16711629074936243
-5141078363386108391,fi,fi,0.5539678335189819,0.09190045297145844,0.0,0.0,0.44379269685496703,0.0,0.22904227674007416,0.2545696645975113,0.252009867179861
-8799503148335604234,fi,fi,0.6006980538368225,0.07819603383541107,0.0,0.0,0.46438805454243404,0.0,0.15248526632785797,0.22831369191408157,0.203129262199506
3172057085890894004,en,fi,0.7693864703178406,0.35619056224823,0.0,0.0,0.44204765638489574,0.0,-0.04014500975608826,0.27881717681884766,0.2574085206310378
-769342656683566158,fi,fi,0.5647122859954834,0.08116083592176437,0.0,0.0,0.44555984306263086,0.0,0.2282719910144806,0.24106259644031525,0.24038393625173682
-6190715572359545358,fi,fi,0.631281852722168,0.07944013923406601,0.0,0.0,0.4752325200134345,0.0,0.43387937545776367,0.3504747599363327,0.3306264976031423
-8487288470555028257,fi,fi,0.5611057877540588,0.06949065625667572,0.0,0.0,0.46621822783989747,0.0,0.39775094389915466,0.32460081577301025,0.30811613371166513
7110512126388877528,fi,fi,0.5926095843315125,0.12538424134254456,0.0,0.0,0.4581400770519864,0.0,0.35475677251815796,0.4048018157482147,0.398614821879946
-6404584514877250211,fi,fi,0.5627266764640808,0.19309231638908386,0.0,0.1388888888888889,0.4760560971184957,0.07692307692307691,0.3927447199821472,0.3730757186810175,0.372038745238866
-4968970703479127324,fi,fi,0.724277138710022,0.30778035521507263,0.0,0.41666666666666663,0.5023207249532736,0.16,0.721542477607727,0.7330316404501597,0.7328515689275673
246272119872713417,fi,fi,0.6105456352233887,0.12610140442848206,0.0,0.0,0.4571140469702826,0.0,0.3514004349708557,0.3502798080444336,0.3502762228971331
8866913906756443459,fi,fi,0.6096646189689636,0.18045218288898468,0.0,0.0,0.45206585367139673,0.0,0.2927016615867615,0.33328697085380554,0.3283447814724387
-1371618351473430366,fi,fi,0.5849284529685974,0.3650454878807068,0.0,0.0,0.46168365467349753,0.0,0.309282124042511,0.3957599103450775,0.37686358626497635
-4050270850826212979,fi,fi,0.6006727814674377,0.050680287182331085,0.0,0.0,0.447599392578252,0.0,0.22195696830749512,0.2959801107645035,0.27746727888136974
8697011370279329792,fi,fi,0.5802280902862549,0.2669503688812256,0.0,0.0,0.45831127595856297,0.0,0.23010370135307312,0.35712824016809464,0.31194772675027926
7576060328267980598,fi,fi,0.5166498422622681,0.07216458022594452,0.0,0.0,0.44075184422940383,0.0,0.2314283549785614,0.24149450659751892,0.24107492683204837
9021769843508822620,fi,fi,0.5769565105438232,0.32356488704681396,0.0,0.0,0.43119321467018745,0.0,0.10123604536056519,0.17314624041318893,0.14328088499411795
-4887751104063828786,fi,fi,0.5307127833366394,0.1694881021976471,0.0,0.0,0.4371499225706268,0.0,0.07965785264968872,0.1702592968940735,0.12204682421908446
-435229507490749533,fi,fi,0.5919679999351501,0.1944754272699356,0.0,0.0,0.47068255247798596,0.0,0.2872074842453003,0.3531520962715149,0.3408382060842737
-1842551486338679673,en,fi,0.7601991891860962,0.21954268217086792,0.0,0.09615384615384615,0.44373066869833594,0.0,0.04837271571159363,0.4042111337184906,0.3648620132285284
-9179390539505696126,fi,fi,0.628707766532898,0.12332227826118469,0.0,0.0,0.4623205596571824,0.0,0.14398382604122162,0.24695321172475815,0.20401919068492597
-8664476703711550782,en,fi,0.7333613038063049,0.03877843916416168,0.0,0.0,0.4486899607654011,0.0,0.04197269678115845,0.28992435336112976,0.27287586956508575
-7564851464733119145,fi,fi,0.6049401760101318,0.22825224697589874,0.0,0.0,0.4815498808680343,0.0,0.583479106426239,0.5622761845588684,0.5614766417219856
-6454259956668906577,fi,fi,0.5347797274589539,0.10439221560955048,0.0,0.0,0.43685069033765433,0.0,0.2119663655757904,0.2595023214817047,0.25079462634053296
-5741528808241512957,fi,fi,0.598368227481842,0.15035372972488403,0.0,0.0,0.47050686382319945,0.0,0.25384247303009033,0.25471216440200806,0.2547091949204202
7400809953180565896,fi,fi,0.6452031135559082,0.20300358533859253,0.0,0.0,0.4732621930315307,0.0,0.37829452753067017,0.4315994282563527,0.4250159801437033
