question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
6494164734940389996,en,ar,0.7214170098304749,0.1931431144475937,0.0,0.0,0.42554467672694996,0.0,0.04218326508998871,0.3506566733121872,0.3385226209995076
-8092623003765469014,en,ar,0.8257963061332703,0.32015860080718994,0.0,0.06849315068493152,0.4499217529908223,0.039215686274509796,0.17807015776634216,0.43432483077049255,0.41034274230568585
-8082175887491053248,en,ar,0.7084346413612366,0.004396259784698486,0.0,0.0,0.42527484130268545,0.0,-0.004815034568309784,0.35651399195194244,0.33701675869477804
3809855244791238486,en,ar,0.7308958768844604,0.07713153958320618,0.0,0.0,0.43739714913866706,0.0,-0.003603549674153328,0.3942393362522125,0.3834645950199651
-1759189094360537605,en,ar,0.736445963382721,0.07439057528972626,0.0,0.0,0.44457781983118394,0.0,-0.023304812610149384,0.24734894931316376,0.22610929389192044
-640592555386822054,en,ar,0.76185142993927,0.04106966406106949,0.0,0.0,0.4320775816088954,0.0,-0.04613710194826126,0.266810804605484,0.24829287182328527
9033937890889299046,en,ar,0.7258380651473999,0.35175198316574097,0.0,0.0,0.43175425744342255,0.0,0.0917462483048439,0.31697507947683334,0.30025052821725157
-2778935642911594442,en,ar,0.7684161067008972,0.20336619019508362,0.0,0.0,0.44367373005814487,0.0,0.11368928104639053,0.3768610507249832,0.32971501310297513
-3282365139238076458,en,ar,0.7330745458602905,0.12557154893875122,0.0,0.0,0.42118642833047465,0.0,0.03543565794825554,0.34742269665002823,0.3173722428908869
-5108407991493082978,en,ar,0.7427606582641602,0.39955252408981323,0.0,0.0,0.4441587044981868,0.0,0.0756060928106308,0.3565187156200409,0.32619885449029395
-2604650971391038298,en,ar,0.7051050066947937,0.15765967965126038,0.0,0.0,0.434524534595178,0.0,0.032068852335214615,0.3060806691646576,0.2877674461179126
-3180797126041113734,ar,ar,0.6188045144081116,0.12688687443733215,0.0,0.0,0.4638111490368763,0.0,0.3059898018836975,0.2271239385008812,0.19973878285339353
3358409433674328708,en,ar,0.7380549907684326,0.1079765111207962,0.0,0.0,0.43634811188764666,0.0,0.03253583610057831,0.29481302946805954,0.2859423920332566
-7490075390609467637,en,ar,0.7788833379745483,0.07216297090053558,0.0,0.06369426751592357,0.441793224016229,0.0,0.45532527565956116,0.3633563369512558,0.31535293423154986
-6188586812810494507,en,ar,0.7535908818244934,0.09372113645076752,0.0,0.0,0.4335492986117455,0.0,0.0063423956744372845,0.3136000782251358,0.27584042394065206
3253790919336416943,ar,ar,0.5291652083396912,0.20906299352645874,0.0,0.0,0.4396523557291959,0.0,0.2534637749195099,0.26724906265735626,0.26653798754215985
-7701202222663424225,en,ar,0.7403016686439514,0.10480989515781403,0.0,0.0,0.419903120603468,0.0,0.008615400642156601,0.3581501245498657,0.33718361010277326
3065412323359805309,en,ar,0.7843253016471863,0.19648477435112,0.0,0.0,0.4404955237076784,0.0,0.16728989779949188,0.3879624754190445,0.3855005914006428
-7085371442868168421,en,ar,0.7736058235168457,0.1016625165939331,0.0,0.0,0.4456094830993788,0.0,0.06006886810064316,0.3025234192609787,0.2877623175605282
-5679757391882549148,en,ar,0.7649890184402466,0.06578882038593292,0.0,0.0,0.44301154625728856,0.0,0.022404959425330162,0.3055998682975769,0.28992408223410493
4703951323114772538,en,ar,0.7216077446937561,0.0871632844209671,0.0,0.0,0.42424239726203994,0.0,0.15289542078971863,0.38022051751613617,0.3561547541840051
-3007588580690252932,en,ar,0.7250625491142273,0.08406351506710052,0.0,0.0,0.43797923662309746,0.0,0.2723621129989624,0.332024484872818,0.29864448489745765
-3626132577199572921,en,ar,0.7244980931282043,0.14267513155937195,0.0,0.0,0.4261097749419854,0.0,0.12631863355636597,0.35825860500335693,0.3481654962347125
-8475253268000674072,en,ar,0.7195672988891602,0.06413748115301132,0.0,0.0,0.4263732577092305,0.0,0.11419151723384857,0.3603854477405548,0.34207956797005923
-3285054545485363370,en,ar,0.7431053519248962,0.16319525241851807,0.0,0.0,0.43367160373171454,0.0,0.021169323474168777,0.34578216075897217,0.31507543102779206
-2707053647752614537,en,ar,0.746206521987915,0.14204709231853485,0.0,0.0,0.4435143583079015,0.0,0.11440218240022659,0.2584632635116577,0.24318690763550457
5199484881063177923,en,ar,0.7396950721740723,0.07470384985208511,0.0,0.0,0.4267238647700018,0.0,0.011835846118628979,0.37775181233882904,0.3591109782030164
2384166469649604096,en,ar,0.8138925433158875,0.20455574989318848,0.0,0.13698630136986303,0.45353771986442987,0.0909090909090909,0.08032795786857605,0.5780164102713267,0.5329947617466397
-3339094678717818430,en,ar,0.7163494825363159,0.12113109976053238,0.0,0.0,0.4162614894319131,0.0,0.007437059655785561,0.3751353323459625,0.3600234151237995
-2407967981655592975,ar,ar,0.5238237977027893,0.20967456698417664,0.0,0.2,0.43552741259189165,0.0392156862745098,0.4493682086467743,0.7246842831373215,0.6200884713656989
5434381126175111693,en,ar,0.7074409127235413,0.1487284153699875,0.0,0.0,0.426272168729232,0.0,0.005796680226922035,0.42785750329494476,0.39652759844933
-7046952586858692658,en,ar,0.7948514223098755,0.10691440850496292,0.0,0.0,0.4370994050870342,0.0,0.10421741008758545,0.34993669390678406,0.3499265255789255
1027551281778375461,en,ar,0.7106108069419861,0.19080616533756256,0.0,0.0,0.44286971715476015,0.0,0.09272806346416473,0.21147815138101578,0.2067896956112013
-1081463297531186923,en,ar,0.7353720664978027,0.07775150239467621,0.0,0.0,0.43325711721822746,0.3333333333333333,0.2106410413980484,0.6191802819569905,0.613777254093954
736074223917051136,en,ar,0.7954851984977722,0.09385599195957184,0.0,0.0,0.4398305285716948,0.0,-0.01799803040921688,0.3751426488161087,0.37231472692510065
-20451646667549986,en,ar,0.7527050375938416,0.15476012229919434,0.0,0.0,0.44115738012429695,0.0,0.12329535186290741,0.2968873381614685,0.2682418390871058
-4677510839620053256,en,ar,0.8237181305885315,0.2405160665512085,0.0,0.15564853556485356,0.4691754535745749,0.13333333333333333,0.4990757703781128,0.6265011926492055,0.611016412789692
-7737575930814982519,en,ar,0.7136684060096741,0.16577985882759094,0.0,0.0,0.42019970930515055,0.0,0.012083936482667923,0.34070204198360443,0.3180298540031354
-2843677746178992347,en,ar,0.7386366724967957,0.1734839528799057,0.0,0.0,0.44606801184920436,0.0,0.1716461032629013,0.36503222584724426,0.3258634301286717
5497766128773373055,en,ar,0.7504560351371765,0.13003559410572052,0.0,0.0,0.4407348188901009,0.0,0.11811678111553192,0.4011511206626892,0.3667851469525472
-3052755447480257285,en,ar,0.7356433272361755,0.1199626550078392,0.0,0.0,0.4328496956833869,0.0,0.1636301577091217,0.3666963428258896,0.339028257214053
-7695220994261148901,en,ar,0.7475014328956604,0.1756010502576828,0.0,0.0,0.43359412558831845,0.0,0.21018846333026886,0.3412652909755707,0.3222142133450107
-5582198799470045864,en,ar,0.7076270580291748,0.36246877908706665,0.0,0.0,0.43158240628448497,0.0,0.27165085077285767,0.3412236124277115,0.32193761923801567
-3336835365668190866,en,ar,0.7178903818130493,-0.019343003630638123,0.0,0.0,0.4273483537030777,0.0,0.056768711656332016,0.36826378107070923,0.36191730958119145
-8958100570341010589,en,ar,0.8528941869735718,0.20256075263023376,0.0,0.3024193548387098,0.45948790301725106,0.15,0.6090169548988342,0.8401898443698883,0.8097927798677189
-2345973596247985026,en,ar,0.7496505379676819,0.32991188764572144,0.0,0.0,0.42951642026820064,0.0,-0.030761104077100754,0.33951546251773834,0.3060360016172167
5469598359211468204,en,ar,0.7193377614021301,0.24968963861465454,0.0,0.0,0.4254660853594335,0.0,0.10297156870365143,0.350556418299675,0.3362610930465391
3917707959109765314,ar,ar,0.5782849788665771,0.10993575304746628,0.0,0.0,0.44676437902549326,0.0,0.2387416660785675,0.2904472202062607,0.28124257253997126
-6081953888941561661,en,ar,0.7053284645080566,0.07371444255113602,0.0,0.0,0.42923434421871404,0.0,0.08479678630828857,0.35201554000377655,0.33871259543139504
7989482850197568725,ar,ar,0.53263258934021,0.014310091733932495,0.0,0.0,0.44105222007720335,0.0,0.13932515680789948,0.19807709008455276,0.18065059385386367
8190912300314901518,en,ar,0.7408527731895447,0.15573200583457947,0.0,0.0,0.4192473090650502,0.0,-0.06688140332698822,0.3578452914953232,0.34532236545380063
8015376125395564013,en,ar,0.7821818590164185,0.4378145933151245,0.0,0.0,0.45543143994457075,0.0,0.26350951194763184,0.2703058123588562,0.258839109361692
-2866081594750560454,en,ar,0.7128543853759766,0.04438341408967972,0.0,0.0,0.4436654501078944,0.0,0.010050049982964993,0.3776900917291641,0.34878212421872556
-5547271981270631968,en,ar,0.7987078428268433,0.0628691166639328,0.0,0.09259259259259262,0.4439238475506453,0.05882352941176471,0.2501903474330902,0.8114524483680725,0.7676418138351665
2865034345633890905,en,ar,0.6928659677505493,0.04186195135116577,0.0,0.0,0.4314964964422828,0.0,-0.024428701028227806,0.3176053985953331,0.30188990979530467
7611482641649810283,en,ar,0.7386943101882935,0.15180103480815887,0.0,0.09433962264150944,0.4340620682022085,0.5,0.19419074058532715,0.6402231156826019,0.6385017753987233
3316661779843643185,en,ar,0.7404803037643433,0.17243534326553345,0.0,0.0,0.43196513961843286,0.0,0.029733283445239067,0.33268313109874725,0.3072649255116223
8644147911605661699,en,ar,0.7480419874191284,0.13543881475925446,0.0,0.03164556962025316,0.4422846667139607,0.10526315789473682,0.2350444793701172,0.3506322662745203,0.33243149329108235
-6501134570215660605,en,ar,0.7157034277915955,0.03881099820137024,0.0,0.0,0.4283636743106204,0.0,-0.03028373420238495,0.2713390737771988,0.25772878717070197
-3049276690799554179,en,ar,0.8773404955863953,0.2448994517326355,0.0,0.3746698943661972,0.5185562965466026,0.22950819672131148,0.7830859422683716,0.763670007387797,0.7633330913556248
-4262185005326564254,en,ar,0.7745299935340881,0.165399432182312,0.0,0.0,0.44775361996171975,0.0,0.3038319945335388,0.3258856534957886,0.31149735210085266
-6469349748852401167,en,ar,0.8686608076095581,0.2726995348930359,0.0,0.4089506172839507,0.464725879209329,0.1904761904761905,0.3053547143936157,0.7943402528762817,0.7410936971330103
3555510579894727168,en,ar,0.7228607535362244,0.08921165764331818,0.0,0.0,0.42964573066233397,0.0,0.12640585005283356,0.340152844786644,0.3294323681648468
-4187896343470830176,en,ar,0.7438336610794067,0.7188819646835327,0.0,0.0,0.43806747707174504,0.0,0.1988717019557953,0.347393199801445,0.3115226490273729
1848791056054763429,en,ar,0.7154302597045898,0.08171045780181885,0.0,0.0,0.4328535474346096,0.0,0.14973753690719604,0.35949259996414185,0.3482584905795042
5482937707634600363,en,ar,0.7191948294639587,0.2963307499885559,0.0,0.0,0.4395584300956447,0.0,0.14016370475292206,0.41557204723358154,0.3922051283628416
-7874173907466036512,en,ar,0.7423635125160217,0.38696691393852234,0.0,0.0,0.4316579811448574,0.0,0.08711376041173935,0.36470048129558563,0.3344397762191992
-27655942343502036,en,ar,0.8317964673042297,0.11983098089694977,0.0,0.04950495049504951,0.4641623664724346,0.04444444444444444,0.1709391325712204,0.4713784356911977,0.47069588420263275
1054521149667203422,en,ar,0.8139961361885071,0.13543656468391418,0.0,0.052631578947368425,0.44552578943136134,0.03571428571428572,0.12403089553117752,0.3425796627998352,0.33922523428065376
2177528535865153137,en,ar,0.7519809603691101,0.02383817732334137,0.0,0.0,0.4435589035651103,0.0,-0.007999187335371971,0.2635505124926567,0.2432376100622525
-5523959471250876819,en,ar,0.7717690467834473,0.06425662338733673,0.0,0.0,0.43716281152328185,0.0,0.09538698941469193,0.35057415068149567,0.34834500473290814
-5400240479208171447,ar,ar,0.5732921957969666,0.2128939926624298,0.0,0.0,0.43823226633180956,0.0,0.10817809402942657,0.17227721959352493,0.14842788009422136
-4333890921931095411,en,ar,0.710210382938385,0.19525523483753204,0.0,0.0,0.43986302385076664,0.0,0.2430438995361328,0.3752581775188446,0.35777169288185684
-4552040229896986781,en,ar,0.7176530957221985,0.06895694136619568,0.0,0.0,0.41860101679319256,0.0,0.04507456719875336,0.3397543132305145,0.3277039388301163
-5133652957525354188,ar,ar,0.5563458800315857,0.019080355763435364,0.0,0.0,0.4405336261070485,0.0,0.1496654450893402,0.22355584800243378,0.19913335272241825
-7832418849601935514,en,ar,0.8641553521156311,0.20328393578529358,0.0,0.4481481481481482,0.4676793264282295,0.1481481481481481,0.47468215227127075,0.7322019159793853,0.7150234174393517
-686203682900480770,en,ar,0.7137384414672852,0.10197871923446655,0.0,0.0,0.4395415831214534,0.0,0.18542911112308502,0.3674132376909256,0.3468005148924015
-5851139333540503628,en,ar,0.732201099395752,0.27301228046417236,0.0,0.0,0.4836794021697057,0.0,0.4911152124404907,0.4614568501710892,0.4267545673608093
4632490304266333288,en,ar,0.6928496956825256,0.19399744272232056,0.0,0.0,0.45319920234327227,0.0,0.3423083424568176,0.3871115893125534,0.33117523197739424
5353766699692987353,en,ar,0.7344869375228882,0.3955373167991638,0.0,0.0,0.4549715299514505,0.0,0.05035925656557083,0.36292871832847595,0.3170062206511954
4066953958203157657,ar,ar,0.4790634214878082,0.07475188374519348,0.0,0.0,0.44248000303488394,0.0,0.105574831366539,0.11138411611318588,0.11108113512220869
899714442211461105,en,ar,0.8515306711196899,0.17629079520702362,0.0,0.15625000000000003,0.4571800101433508,0.1,0.302570104598999,0.7839901745319366,0.7244738432510933
4773601367588040134,en,ar,0.797534167766571,0.577239990234375,0.0,0.07042253521126762,0.47430432302080044,0.0392156862745098,0.47206687927246094,0.8577071130275726,0.8341008628137345
4145413822400067837,en,ar,0.721068799495697,0.11534228920936584,0.0,0.0,0.4225041765696048,0.0,0.09493553638458252,0.35122570395469666,0.31815477222681665
6175153279735897372,en,ar,0.6775356531143188,0.006096050143241882,0.0,0.0,0.4482567468525503,0.0,0.2658133804798126,0.3265634998679161,0.2814228671766969
6848554663979649270,en,ar,0.7276708483695984,0.06980293989181519,0.0,0.0,0.4250542622548348,0.0,0.026514044031500816,0.3412797749042511,0.3156622806402898
-6596021195923383897,en,ar,0.7487668991088867,-0.01637701690196991,0.0,0.0,0.4389888833991549,0.0,0.03906466066837311,0.2910304367542267,0.27074528930597663
-5252869658569456837,en,ar,0.7141153216362,0.08135959506034851,0.0,0.0,0.43958187041465724,0.0,0.1382060945034027,0.29317189007997513,0.2731158795100148
4398738037454554181,en,ar,0.7337459921836853,0.22706498205661774,0.0,0.0,0.4227427695722031,0.0,0.14294105768203735,0.3830353170633316,0.3631835483796296
2741491704211043337,en,ar,0.6867114305496216,0.0852595791220665,0.0,0.0,0.45505218136914977,0.0,0.18332122266292572,0.33454854786396027,0.29228983983381024
-1431058130677510402,ar,ar,0.487914115190506,0.09202621132135391,0.0,0.0,0.4301465587612427,0.0,0.18565624952316284,0.26336634159088135,0.2404368068733334
-2664355773640470873,en,ar,0.7390270233154297,0.044506631791591644,0.0,0.0,0.43496881446390345,0.0,0.09583739936351776,0.2760883867740631,0.25832415607199916
8002283931362417301,ar,ar,0.5620008111000061,0.03701360523700714,0.0,0.0,0.4397718377318899,0.0,0.0453665591776371,0.15682724118232727,0.077609555445387
-610322667546708533,ar,ar,0.5305901169776917,0.14054982364177704,0.0,0.0,0.4283632049739596,0.0,0.05432281270623207,0.1479098666459322,0.08869450215589046
-2427899517189896335,en,ar,0.7471702694892883,0.14580152928829193,0.0,0.0,0.43630449497440454,0.0,0.0519026555120945,0.3106103241443634,0.29116100065271133
5702601423816995522,en,ar,0.7359393835067749,0.1476309448480606,0.0,0.0,0.44131181631098154,0.0,0.028174620121717453,0.28470975160598755,0.2595429789926908
4804278978894761337,en,ar,0.7548429369926453,0.10458299517631531,0.0,0.0,0.43837935370377334,0.0,0.07069520652294159,0.4760540574789047,0.43641502586670644
-3848067901675277239,ar,ar,0.5321183204650879,0.34165000915527344,0.0,0.0,0.4386373771953522,0.0,0.15581724047660828,0.25311189889907837,0.21571243013163197
4317779188058446187,ar,ar,0.5264968872070312,0.07355371117591858,0.0,0.0,0.444125730156538,0.0,0.02490738406777382,0.14183740504086018,0.04544090229302975
6786338976877398007,en,ar,0.7759698629379272,0.3793814778327942,0.0,0.0,0.4375249291934157,0.0,0.07878932356834412,0.39765895903110504,0.3838005058675206
6914209162207758945,ar,ar,0.543307363986969,0.05086773633956909,0.0,0.0,0.4359921352190264,0.0,0.21132850646972656,0.23065386712551117,0.22903468957115036
-8372609068110718181,en,ar,0.7179113626480103,0.17793326079845428,0.0,0.0,0.42519929094667747,0.0,0.18342053890228271,0.367336243391037,0.34928195813292384
-6601198722403148173,en,ar,0.7178990840911865,0.14986082911491394,0.0,0.0,0.43576553344347946,0.0,0.014540471136569977,0.2873622179031372,0.25365439603977163
-7347591238972611743,ar,ar,0.5367711782455444,0.056006744503974915,0.0,0.0,0.4361324711420957,0.0,0.15100443363189697,0.2137783169746399,0.19534538848266492
2267906781521115880,en,ar,0.7473638653755188,0.089574433863163,0.0,0.0,0.4359732827165754,0.0,-0.05829593539237976,0.36067697405815125,0.3488402671392442
-1393800564764138572,en,ar,0.7113938331604004,0.15653905272483826,0.0,0.0,0.40777801817933856,0.0,-0.08322399854660034,0.40819601714611053,0.3776026418039425
1672963849093264384,en,ar,0.7348035573959351,0.0005712211132049561,0.0,0.0,0.42577914349004514,0.0,-0.07442367076873779,0.34259241819381714,0.3019481587182499
2935617527512501195,en,ar,0.7118903994560242,0.0782257467508316,0.0,0.0,0.4345916089562631,0.0,0.029828539118170738,0.32434357702732086,0.32017345451748896
-1947270313116045648,en,ar,0.7035811543464661,0.24051199853420258,0.0,0.0,0.4256701049629242,0.0,0.13881704211235046,0.29033780097961426,0.2813516507942039
-1286887709322484664,en,ar,0.72923344373703,0.19268661737442017,0.0,0.0,0.4377462758760429,0.0,0.0310076717287302,0.31563984602689743,0.29970502953623485
-6525911855920651714,ar,ar,0.5618257522583008,0.16503886878490448,0.0,0.0,0.43424888669229217,0.0,0.11037169396877289,0.22313246876001358,0.1661484161827246
-7752301703885109194,en,ar,0.7347151041030884,0.1286318600177765,0.0,0.0,0.4332059632150443,0.0,0.1213630884885788,0.36072875559329987,0.335976590971716
7448861802012538682,en,ar,0.7339432835578918,0.08013568818569183,0.0,0.0,0.43514892401735733,0.0,0.1973608434200287,0.3297503739595413,0.3058082889022904
-848352717733816966,ar,ar,0.5297238826751709,0.23703204095363617,0.0,0.0,0.44537525853403265,0.0,0.32502323389053345,0.2918385863304138,0.2880651962261917
6303007643487011012,en,ar,0.7316264510154724,0.07534077763557434,0.0,0.0,0.434220025846465,0.0,0.05783470720052719,0.29229943454265594,0.2672403937867711
1160933367370342058,en,ar,0.8278372883796692,0.20142622292041779,0.0,0.05617977528089889,0.44270856988187174,0.0,0.06289073824882507,0.2951778918504715,0.27441334377830207
1132708370395831473,en,ar,0.7943974733352661,0.12475160509347916,0.0,0.08620689655172414,0.4305914836238192,0.046511627906976744,0.1607675552368164,0.7389191538095474,0.6466720369074916
8312685435403076,en,ar,0.7634881138801575,0.10574718564748764,0.0,0.0,0.43226303427570933,0.0,0.03919471055269241,0.291429340839386,0.27640802063074754
474725603335138741,ar,ar,0.5487695336341858,0.2211950421333313,0.0,0.0,0.43315291450197085,0.0,0.2893078029155731,0.6446538865566254,0.4487800358093651
-9223038176912616911,ar,ar,0.5478728413581848,0.028522901237010956,0.0,0.0,0.4311356396483188,0.0,0.3744513690471649,0.31123365461826324,0.2983928857672341
6980673490097785113,en,ar,0.8617064952850342,0.24266354739665985,0.0,0.34237726098191223,0.4444808344190618,0.10526315789473684,0.34916138648986816,0.8061818182468414,0.7595850249083462
-2338930210075926538,en,ar,0.7343854904174805,0.052040114998817444,0.0,0.0,0.44704307820378675,0.0,0.22333326935768127,0.33136117458343506,0.30629952536444877
-6029933849330849551,en,ar,0.7494848966598511,0.36616992950439453,0.0,0.0,0.42673271710689886,0.0,0.09291914105415344,0.361340269446373,0.34033460518278946
-7500765896645325901,en,ar,0.7444324493408203,0.061935827136039734,0.0,0.0,0.44323818577409846,0.0,0.015862073749303818,0.3040718734264374,0.2621388021734527
-3388836143430992553,en,ar,0.825044572353363,0.1383160799741745,0.0,0.4795698924731184,0.46098770920207227,0.23255813953488372,0.09396582096815109,0.7681046426296234,0.6980940917992625
9219316966060956161,en,ar,0.7650036811828613,0.05203607678413391,0.0,0.0,0.42919842434274985,0.0,-0.058439239859580994,0.2969628721475601,0.26530163731547923
-2743423938646140728,ar,ar,0.5517204403877258,0.06964308768510818,0.0,0.0,0.4357205033799686,0.0,0.024200765416026115,0.10009527765214443,0.04255030982521315
-378483396937367351,en,ar,0.7275632619857788,0.1401100903749466,0.0,0.0,0.4276569600667082,0.0,0.2994276285171509,0.4688706248998642,0.43608886331912605
-1559571541730283572,en,ar,0.7094399333000183,0.1478695571422577,0.0,0.0,0.4250016658591459,0.0,0.1460479497909546,0.37703709304332733,0.3502296718376768
-7545681745392369222,en,ar,0.69855797290802,0.12356710433959961,0.0,0.0,0.42810332209691554,0.0,-0.0617188960313797,0.3303348496556282,0.309431403512506
-8706560926225232718,en,ar,0.7288269996643066,0.2359420359134674,0.0,0.14423076923076925,0.44831331948108366,0.0,0.09825873374938965,0.4050224870443344,0.37958777379609565
4121788452711794963,en,ar,0.741741418838501,0.03082507848739624,0.0,0.0,0.4240547454265883,0.0,-0.03946563974022865,0.36088988184928894,0.33453270513429584
6099692177100465898,en,ar,0.7285758852958679,0.3308880925178528,0.0,0.0,0.4258104438279198,0.0,0.16890479624271393,0.3291385769844055,0.30364858038094916
-3039986009038010023,en,ar,0.7361952066421509,0.048389777541160583,0.0,0.0,0.416933089824095,0.0,0.04209361597895622,0.3809184730052948,0.3427763047060687
-173220311099674376,ar,ar,0.5560673475265503,0.09214308112859726,0.0,0.0,0.44266303168754956,0.0,0.32258448004722595,0.3377868980169296,0.33710269885620914
504152207103588797,en,ar,0.7202247381210327,0.12969346344470978,0.0,0.0,0.431980164709044,0.0,0.076811283826828,0.34487202763557434,0.3179021234788662
7686184358101967221,en,ar,0.6878807544708252,0.11352266371250153,0.0,0.0,0.4537063508296273,0.0,0.07323881983757019,0.3561282679438591,0.31470197449321424
4217393652103760808,ar,ar,0.5408484935760498,0.06898359954357147,0.0,0.0,0.4262770039900493,0.0,0.15763209760189056,0.20691905170679092,0.19517917650003233
-7552896262003632617,en,ar,0.7269431352615356,0.21005290746688843,0.0,0.0,0.4438558352085068,0.0,-0.02588590979576111,0.2887771427631378,0.25876508461334324
1880954129753444128,en,ar,0.7242464423179626,0.15515519678592682,0.0,0.0,0.4256631211582246,0.0,0.11407366394996643,0.38743290305137634,0.36645385530513486
-6861159249425030679,en,ar,0.7267160415649414,0.06897865980863571,0.0,0.0,0.4300899011497334,0.0,-0.08265145123004913,0.34874531626701355,0.3370225789507318
-997450109507578357,en,ar,0.7333648800849915,0.15223391354084015,0.0,0.0,0.4255347488482957,0.0,0.040517408400774,0.36333252489566803,0.3559809899562842
4755322971354532908,en,ar,0.7473251223564148,0.3039378225803375,0.0,0.0,0.4371501969012755,0.0,-0.04224171116948128,0.382413387298584,0.36670971051351603
8710854319383347108,en,ar,0.7713310122489929,0.14639994502067566,0.0,0.0,0.43432880139507835,0.0,0.051655326038599014,0.3472990095615387,0.3443704481963802
1693021186482250814,en,ar,0.6836071610450745,0.09891276061534882,0.0,0.0,0.4638423563956535,0.0,0.10349273681640625,0.4317448139190674,0.38709545221353375
-8435605741077005886,en,ar,0.7249876260757446,0.11417115479707718,0.0,0.0,0.43094299240332745,0.0,0.22150857746601105,0.40183475613594055,0.37994388517013894
-7380833962602834060,ar,ar,0.5564262270927429,0.19418349862098694,0.0,0.0,0.4384731019952432,0.0,0.2433813214302063,0.2708374261856079,0.26805406755251054
9060912834672209473,ar,ar,0.5383571982383728,0.3001164495944977,0.0,0.0,0.44392510696315896,0.0,0.2036859691143036,0.6018428951501846,0.3384370478305406
6298993675224077297,en,ar,0.7408134341239929,0.04377618432044983,0.0,0.0,0.44326272209005607,0.0,0.05958717316389084,0.26743030548095703,0.23938447771555224
3854696089965711481,en,ar,0.7043756246566772,0.22298014163970947,0.0,0.0,0.4557798444496886,0.0,0.030738743022084236,0.24762044101953506,0.22157811988729015
4952125911385900594,en,ar,0.8178279995918274,0.36577242612838745,0.0,0.13793103448275862,0.47463282783778604,0.08823529411764705,0.23952969908714294,0.4882597823937734,0.48653132995313364
5370872734332348580,en,ar,0.7294866442680359,0.14477604627609253,0.0,0.0,0.44151806639404195,0.0,0.04110228270292282,0.2757059559226036,0.2574957465432735
5612070978162464851,en,ar,0.7353031039237976,0.09342208504676819,0.0,0.0,0.4442078548203515,0.0,0.21023276448249817,0.3349168598651886,0.32370448220141584
-2623999597127723332,ar,ar,0.5476260185241699,0.4130411744117737,0.0,0.0,0.4396495562879502,0.0,0.012861877679824829,0.10268156230449677,0.024112678417128972
1155837192343978414,en,ar,0.6888335347175598,0.0732937753200531,0.0,0.0,0.4307221074312547,0.0,-0.03547962009906769,0.35476072132587433,0.3322127169246563
6624886275883447163,ar,ar,0.5147927403450012,0.12921404838562012,0.0,0.0,0.4385636700179102,0.0,0.06379728019237518,0.13992538303136826,0.09850696475507108
2446428998172762781,en,ar,0.7218539118766785,0.1541575789451599,0.0,0.0,0.4242697767413906,0.0,0.00027876533567905426,0.37681064009666443,0.35196991535281763
-2693698908874142034,en,ar,0.6974634528160095,0.28298914432525635,0.0,0.0,0.4402788137618986,0.0,0.23773589730262756,0.3139740228652954,0.30105409014129075
9154567596014816396,en,ar,0.7273321151733398,0.0497598722577095,0.0,0.0,0.42449318641478295,0.0,-0.06157521903514862,0.3303581029176712,0.31524896480878783
4547162020422598443,en,ar,0.7310984134674072,0.05215989053249359,0.0,0.0,0.44007309565301944,0.0,-0.028206896036863327,0.2917982488870621,0.25993425503754386
-4183909367565141694,en,ar,0.7291099429130554,-0.056677013635635376,0.0,0.0,0.44280864843587137,0.0,0.06617456674575806,0.2540479376912117,0.23925565200744997
-4095031284539581710,en,ar,0.863412618637085,0.22353076934814453,0.0,0.379591836734694,0.46663461378082643,0.20833333333333334,0.4887564182281494,0.7963854670524597,0.7443266591727901
-9185662307757345763,en,ar,0.7277858853340149,0.11194353550672531,0.0,0.0,0.43648979979103514,0.0,0.2687907814979553,0.4312891364097595,0.396687246127661
-4920049619036726550,en,ar,0.7384651303291321,0.05506636202335358,0.0,0.02336448598130841,0.4399505891842713,0.0,0.05447722598910332,0.3076128512620926,0.2875645042164544
1107608087467278616,en,ar,0.7564637064933777,0.13746537268161774,0.0,0.0,0.4272792833027594,0.0,0.06331793963909149,0.3965006172657013,0.36875746233562473
-3549006823048488460,en,ar,0.7355664372444153,0.061366572976112366,0.0,0.0,0.43226921879332564,0.0,0.25303658843040466,0.37159860134124756,0.33332589671764984
89570842911705166,ar,ar,0.535868227481842,0.1055617555975914,0.0,0.0,0.4458067222990826,0.0,0.27184122800827026,0.3029472529888153,0.2997533478434664
6949153152661631673,en,ar,0.7283679246902466,0.18529927730560303,0.0,0.0,0.4256029369979233,0.0,0.005396637599915266,0.37853437662124634,0.3473387659157523
-7159528886242697804,en,ar,0.7214148640632629,0.038021355867385864,0.0,0.06097560975609756,0.43472955172137234,0.0,-0.010367820039391518,0.3942771255970001,0.34475863456532524
2475762721455233652,en,ar,0.7532970309257507,0.38694173097610474,0.0,0.0,0.4290457808678435,0.0,0.06215405464172363,0.32914990186691284,0.31020667309225614
3648674756549370008,en,ar,0.6890450119972229,0.3173324465751648,0.0,0.0,0.4385367458045113,0.0,-0.030766377225518227,0.30122488737106323,0.2725253349622565
-6633038386125002664,en,ar,0.7174416780471802,0.060285985469818115,0.0,0.0,0.4261387454780754,0.0,0.13539743423461914,0.4122314304113388,0.3879986635074739
