question_id,lang,question_lang,bert_score_f1,bleurt,exact_match,meteor,moverscore,rouge_l,sbert,smile_avg,smile_hm
446895288241127629,en,fi,0.7946489453315735,0.23495601117610931,0.0,0.0,0.43945534307180706,0.0,-0.033643998205661774,0.2976216822862625,0.29538487702992805
-8655561122939699684,fi,fi,0.5582626461982727,0.17493240535259247,0.0,0.0,0.43562178816955277,0.0,0.27500343322753906,0.6375017166137695,0.4313767728944798
-2206288253692816817,en,fi,0.8119543790817261,0.1429693102836609,0.0,0.0,0.4571469941777842,0.0,0.022499583661556244,0.2192690223455429,0.20476432561148758
-7970344006125461945,fi,fi,0.5713368058204651,0.10434150695800781,0.0,0.0,0.43909651342705086,0.0,0.09273713827133179,0.18937985599040985,0.1400619660845142
-2622087023968192754,fi,fi,0.6056208610534668,0.3979807496070862,0.0,0.3703703703703704,0.45813396855702093,0.08333333333333333,0.19285407662391663,0.5964270085096359,0.32334906113736306
-4530589868860484695,en,fi,0.7886302471160889,0.3212217092514038,0.0,0.0,0.46408344753483166,0.0,0.23728010058403015,0.41169336438179016,0.3813170799496714
2103900799725420149,en,fi,0.8078719973564148,0.1948736310005188,0.0,0.1,0.45459592752901606,0.08695652173913045,0.4515407979488373,0.5040713300307591,0.5025960580878254
7956020145284818390,en,fi,0.8431975841522217,0.3071399927139282,0.0,0.189873417721519,0.47989771349142013,0.23999999999999996,0.3540765643119812,0.6074515283107758,0.6073705265437943
6113014444386283628,en,fi,0.8372176289558411,0.03427597135305405,0.0,0.0,0.43585343296044454,0.0,0.14272740483283997,0.3278858959674835,0.3220068029066145
4672329774802646217,en,fi,0.8159526586532593,0.3655585050582886,0.0,0.0,0.45796821980986013,0.0,0.22173647582530975,0.3133315145969391,0.30613924307393137
1970743635684969192,en,fi,0.8067221641540527,0.3739442825317383,0.0,0.20604395604395603,0.4886406124577699,0.14814814814814817,0.40540558099746704,0.40813394316605156,0.407845548634433
-2537988723148492343,en,fi,0.8437836170196533,0.22047492861747742,0.0,0.06666666666666667,0.48746503950133513,0.058823529411764705,0.3282163441181183,0.4201979211398533,0.4093236064271858
5128891160059786053,en,fi,0.8411760926246643,0.23223978281021118,0.0,0.07142857142857142,0.46308516012563605,0.09523809523809523,0.4121295213699341,0.4658877283334732,0.46202775116883976
-7734804513185032512,fi,fi,0.5429328083992004,0.3036237955093384,0.0,0.0,0.438911184663181,0.0,0.17700040340423584,0.20550472289323807,0.20155106081631727
-6094010577063256877,en,fi,0.8610333204269409,0.5388160347938538,0.0,0.576923076923077,0.5252851152084823,0.6153846153846153,0.6536809206008911,0.7572531551122665,0.7496477544540766
5308681281728189804,en,fi,0.8108975887298584,0.26210615038871765,0.0,0.0617283950617284,0.456759889457996,0.0,0.07591414451599121,0.4352644085884094,0.40042302176447786
8764966478542823369,en,fi,0.844955325126648,0.33791816234588623,0.0,0.08771929824561403,0.4415899913745096,0.0,0.4147706627845764,0.4639209359884262,0.4351212349519396
-6343332044680164509,en,fi,0.8472429513931274,0.3236032724380493,0.0,0.43604651162790703,0.4535236888508586,0.19999999999999998,0.5120514035224915,0.7873772978782654,0.7299608425405634
6673181575957035502,fi,fi,0.5408627390861511,0.40429991483688354,0.0,0.0,0.44205142584373736,0.0,0.2000097781419754,0.2998017445206642,0.26658500467264457
6895999506485218497,en,fi,0.8102433085441589,0.13443554937839508,0.0,0.14880952380952384,0.46844363407624007,0.03921568627450981,0.3343006372451782,0.3810422511564361,0.36447715962669514
-3751224835020448538,en,fi,0.8405466079711914,0.1611541360616684,0.0,0.04310344827586207,0.4632237077995366,0.0909090909090909,0.6010174751281738,0.519559325540767,0.4869205008486524
2999568077403122068,en,fi,0.8668438792228699,0.4114176034927368,0.0,0.39365079365079364,0.4985479549804788,0.2,0.4791123867034912,0.6645190219084421,0.6626113891377731
8323427570214488943,en,fi,0.8486481308937073,0.11445631086826324,0.0,0.0617283950617284,0.4548135414101225,0.09523809523809523,0.10493947565555573,0.33258435342993053,0.33030951309718276
8659586860779425720,en,fi,0.8367688059806824,0.26402759552001953,0.0,0.12396694214876032,0.46365104307521804,0.05555555555555555,0.2685434818267822,0.40657840967178344,0.4059755778501714
-2230289629990687491,en,fi,0.8090102076530457,0.23176169395446777,0.0,0.0,0.43838003023103334,0.0,0.07398992776870728,0.30665551126003265,0.30658670431873275
-1602578500325017645,fi,fi,0.6115697026252747,0.18975108861923218,0.0,0.0,0.44523995045294756,0.0,0.39046043157577515,0.37212345004081726,0.37121985990770795
1265317193612117394,en,fi,0.8246158957481384,0.20940911769866943,0.0,0.0,0.4426788711724243,0.0,0.10062427073717117,0.33278825879096985,0.3292484727172946
-3229760971642021286,en,fi,0.8156471848487854,0.2141484171152115,0.0,0.0,0.450480312440259,0.0,0.2571123242378235,0.36216655373573303,0.34988969393764824
992014904239961526,en,fi,0.7868816256523132,0.29322463274002075,0.0,0.0,0.4388450854256262,0.0,0.05021823197603226,0.3211464583873749,0.319717095490581
-8640473813074708467,en,fi,0.8625741600990295,0.2271551489830017,0.0,0.08771929824561403,0.4574430877607553,0.0,0.4709237813949585,0.35524390637874603,0.3346252368092733
2336809325917519984,en,fi,0.8141800761222839,0.13883867859840393,0.0,0.0,0.4448466592735281,0.0,0.17277586460113525,0.3273833394050598,0.31046054706369186
5263852177947795518,en,fi,0.8176104426383972,0.2350400984287262,0.0,0.0,0.4500274620515087,0.0,0.132160484790802,0.318895548582077,0.3122703133365122
7545991033823522222,en,fi,0.8452733159065247,0.2740462124347687,0.0,0.033783783783783786,0.490489920372216,0.0625,0.3025825023651123,0.4702055773564747,0.4506770146749793
8479845835404004230,en,fi,0.833297610282898,0.3164661228656769,0.0,0.13157894736842105,0.4744783092615931,0.16666666666666669,0.10526672005653381,0.42503592669963836,0.4180618155346218
-584701930558596896,en,fi,0.8692841529846191,0.34082919359207153,0.0,0.4213483146067416,0.5399559963379493,0.25806451612903225,0.6212058067321777,0.7161543156419481,0.716094055529405
2981211894604893802,en,fi,0.8492323756217957,0.26401814818382263,0.0,0.045454545454545456,0.4776782252485478,0.06451612903225805,0.16920903325080872,0.45756706760989296,0.4375323938838202
382456459689208290,en,fi,0.8296515941619873,0.3572080135345459,0.0,0.10638297872340424,0.43447326745691817,0.0,0.14090442657470703,0.2837589234113693,0.2653281754932784
9180313183743697651,en,fi,0.8225479125976562,0.0879911258816719,0.0,0.0,0.44711454149467245,0.0,0.09973619878292084,0.34139546751976013,0.33546138771708683
-5880429619184876224,en,fi,0.8466632962226868,0.13875746726989746,0.0,0.06024096385542169,0.4496241544578818,0.03636363636363637,0.2683703601360321,0.5324734201033909,0.5324593574969184
9159236846595520054,en,fi,0.8109163641929626,0.12566138803958893,0.0,0.0,0.4423588585256892,0.0,0.18305747210979462,0.343305379152298,0.3431681134285168
-4801602276987770855,fi,fi,0.6422346234321594,0.3773529529571533,0.0,0.0,0.4515421820305189,0.0,0.24978744983673096,0.3351612091064453,0.31341448478653117
-7266996301406288215,en,fi,0.7777395844459534,0.2604029178619385,0.0,0.05952380952380953,0.46213858444223455,0.04761904761904762,0.19365188479423523,0.5010917633771896,0.4970964415600142
2475606070815848018,en,fi,0.8686709403991699,0.270410418510437,0.0,0.0,0.4498018389683533,0.0,0.5796002149581909,0.4152890294790268,0.3827320718542748
1052481701195675723,en,fi,0.8424578309059143,0.18819856643676758,0.0,0.05555555555555555,0.4788115637047839,0.05263157894736842,0.37109696865081787,0.4546199309475282,0.43160644794154224
-5409932980862663868,fi,fi,0.4653608202934265,0.1462213099002838,0.0,0.0,0.43056020798887074,0.0,0.18735122680664062,0.24436554312705994,0.23106319443171383
5976882904810749984,en,fi,0.8408450484275818,0.17870941758155823,0.0,0.0,0.4532757436003977,0.0,0.1494809091091156,0.33261848986148834,0.3089236450239391
-6492046096645875536,en,fi,0.8484081029891968,0.47014492750167847,0.0,0.3289473684210526,0.4694493655318661,0.13793103448275862,0.4185672402381897,0.623264859120051,0.6068623269594394
1369008674761235784,fi,fi,0.5658818483352661,0.14719335734844208,0.0,0.0,0.4367193357062711,0.0,0.1263982504606247,0.2275943160057068,0.18259921778820792
-779198988172288280,en,fi,0.8357862234115601,0.0929272249341011,0.0,0.0,0.4514045633029636,0.0,0.37946975231170654,0.31795842945575714,0.28895835303578216
1383086517848202210,en,fi,0.8505812287330627,0.15200263261795044,0.0,0.1724137931034483,0.4617690149508324,0.0,0.37210649251937866,0.3279116153717041,0.2843717775735857
3899892081807687469,en,fi,0.8094998002052307,0.08381246030330658,0.0,0.0,0.44553924346428914,0.0,0.16451112926006317,0.32375335693359375,0.3007318814490085
-2539939320472960261,en,fi,0.835348904132843,0.44485461711883545,0.0,0.0819672131147541,0.4617472685341213,0.0909090909090909,0.28274884819984436,0.4739883840084076,0.473252284635381
-8050521683817408578,en,fi,0.8256673812866211,0.22060108184814453,0.0,0.08620689655172414,0.47283355209083455,0.09523809523809523,0.54693603515625,0.5072409808635712,0.5057131625995714
1683601210804717012,en,fi,0.8407994508743286,0.159436896443367,0.0,0.0,0.45712888600923635,0.0,0.18254201114177704,0.4258386343717575,0.41719986142789534
6761921848484310015,fi,fi,0.6507729887962341,0.3031901717185974,0.0,0.5882352941176471,0.46849598581170376,0.2222222222222222,0.5763801336288452,0.7881900668144226,0.7312704865190245
5720714503309783814,en,fi,0.8233776092529297,0.08014572411775589,0.0,0.0,0.43581277941747326,0.0,0.2004384547472,0.3562689274549484,0.3562550224356515
3328632206649887535,en,fi,0.8262761831283569,0.18265235424041748,0.0,0.0,0.44125811627743655,0.0,0.27572083473205566,0.3788933753967285,0.3760927276153365
-3716266065177693904,en,fi,0.812347948551178,0.25603434443473816,0.0,0.06944444444444445,0.4572073866701863,0.0,0.29925817251205444,0.33985021710395813,0.3244781673997411
-7651387838182816080,en,fi,0.8581517338752747,0.35159724950790405,0.0,0.27173913043478265,0.447368753623951,0.1,0.20659497380256653,0.7651745826005936,0.693108724802878
-6762138828701364040,fi,fi,0.6266313195228577,0.1482570916414261,0.0,0.5,0.448401007357981,0.16666666666666669,0.39625227451324463,0.6981261670589447,0.5675940551188196
-1427292958698414075,en,fi,0.8153756260871887,0.2444692850112915,0.0,0.0,0.44698766615047686,0.0,0.3395017683506012,0.46683254837989807,0.46493064342569024
-6472866715906915864,en,fi,0.8222103714942932,0.23848506808280945,0.0,0.05780346820809248,0.4747950120679722,0.16666666666666666,0.5002277493476868,0.5323658913373948,0.5168735836553611
-358936568868966238,en,fi,0.8313307166099548,0.30167466402053833,0.0,0.32716179255207234,0.4708732025844684,0.1,0.48996251821517944,0.5472080455376551,0.5457869062709138
5914995528149144627,en,fi,0.8077601790428162,0.17102797329425812,0.0,0.06097560975609756,0.4621348476950306,0.12500000000000003,0.37987738847732544,0.4659700721502304,0.4559503964609991
5629254781344409510,en,fi,0.8395895957946777,0.3003391623497009,0.0,0.08771929824561403,0.49371036863350914,0.10526315789473685,0.6153573989868164,0.5440483272075654,0.5201346811755445
5527446121796919127,en,fi,0.8678901791572571,0.18886137008666992,0.0,0.31000000000000005,0.524792214972064,0.18604651162790695,0.4633706510066986,0.6423260056310229,0.6410127704306118
-4526558188233917219,en,fi,0.8153018951416016,0.2370624542236328,0.0,0.0892857142857143,0.4805408330620709,0.07692307692307691,0.23338784277439117,0.46845693389574683,0.45978831702957934
1851816917188373044,en,fi,0.8373792171478271,0.2594470977783203,0.0,0.18867924528301885,0.4575934648138264,0.125,0.44217538833618164,0.4495934744675954,0.44553264113715435
7935454315026373081,fi,fi,0.6839336156845093,0.15664741396903992,0.0,0.0,0.4543622936478925,0.0,0.6267967224121094,0.4909743517637253,0.4534005993164374
3330511397004084393,en,fi,0.8319805264472961,0.20499476790428162,0.0,0.07936507936507937,0.44369252652194113,0.0,0.1642317771911621,0.27373166382312775,0.26531869810965036
-4733904699493256577,en,fi,0.7896632552146912,0.061236798763275146,0.0,0.0,0.44489293474886166,0.0,0.11505572497844696,0.4027591943740845,0.3983260022438568
-3071443498904321174,fi,fi,0.5677850246429443,0.09183581173419952,0.0,0.0,0.45225623157704703,0.0,0.37858062982559204,0.3614855706691742,0.36067712609690417
-715669265050429683,en,fi,0.8694032430648804,0.04227171093225479,0.0,0.0,0.4487491773314609,0.0,0.17377464473247528,0.3314397484064102,0.3166372626715254
-5512059872591935,en,fi,0.8303822875022888,0.20084157586097717,0.0,0.06097560975609757,0.45470426791501883,0.06451612903225806,-0.008666880428791046,0.3621814429759979,0.36210000693875277
-2935961147378744092,en,fi,0.8553907871246338,0.43142974376678467,0.0,0.2504960317460318,0.4947103924622236,0.25,0.4451954960823059,0.6308959099379453,0.6240744252097747
5584974814492709416,en,fi,0.8013450503349304,0.23794791102409363,0.0,0.0,0.4450655775803752,0.0,0.04998289421200752,0.2906391769647598,0.2891947784111212
4510969570509528629,fi,fi,0.5679274797439575,0.282123327255249,0.0,0.24390243902439024,0.4368197145837923,0.052631578947368425,0.30126070976257324,0.6506303250789642,0.46302890988268297
4498491022984106026,en,fi,0.8207086324691772,0.08119820058345795,0.0,0.0,0.4471948950634799,0.0,0.2994510531425476,0.4004175513982773,0.38233792512968895
-4064155839072067228,fi,fi,0.5899204015731812,0.09561938047409058,0.0,0.0,0.4380823564105938,0.0,0.29992982745170593,0.2971631586551666,0.2971373996708713
5327886650619488571,en,fi,0.8497579097747803,0.2540879249572754,0.0,0.1650943396226415,0.4922448369214681,0.16129032258064516,0.33870619535446167,0.5571971883376439,0.5548911004612793
8398826388510128235,en,fi,0.8236173987388611,0.25187572836875916,0.0,0.0,0.44220782132729525,0.0,0.08897293359041214,0.36879630386829376,0.3669314875354212
-6690052787684288058,en,fi,0.7943597435951233,0.12633509933948517,0.0,0.14312977099236643,0.4526972547749394,0.0851063829787234,0.08116465061903,0.3749805731432778,0.37478757416028047
-2124411579425981326,en,fi,0.818928599357605,0.16256460547447205,0.0,0.034482758620689655,0.4682506216743952,0.09523809523809522,0.28559252619743347,0.36864315072695414,0.3479144156831352
-6455753296685423118,en,fi,0.8440007567405701,0.29911816120147705,0.0,0.23860290384810642,0.4760647437907363,0.1515151515151515,0.26083701848983765,0.4705936660369237,0.46557793511781087
3974015830779075210,fi,fi,0.5459440350532532,0.2865408658981323,0.0,0.0,0.4288723433393637,0.0,0.059736162424087524,0.147283673286438,0.09524418725808992
-1145512819693899319,fi,fi,0.5765960216522217,0.22505423426628113,0.0,0.4,0.4380040345974159,0.11764705882352941,0.43155983090400696,0.7157798707485199,0.60292248080044
-2566072814428723164,en,fi,0.8235166072845459,0.040172018110752106,0.0,0.0,0.4379150372356322,0.0,0.14697480201721191,0.40454384684562683,0.4029075460960012
7554110888821093560,fi,fi,0.5348985195159912,0.2742011547088623,0.0,0.0,0.4432870703993603,0.0,0.15074612200260162,0.19518648087978363,0.1850682111025401
6669761145408545449,en,fi,0.8233791589736938,0.17058855295181274,0.0,0.07317073170731707,0.4672424295243988,0.0,0.4864587187767029,0.41114307940006256,0.38704206051537693
4821487588232484783,fi,fi,0.5640968084335327,0.08422134816646576,0.0,0.0,0.4444267600955478,0.0,0.21176204085350037,0.27408716082572937,0.2599149516355932
-5277340002534383089,fi,fi,0.5453571081161499,0.19944925606250763,0.0,0.0,0.4336231703498853,0.0,0.14348618686199188,0.17711873352527618,0.17073233283501513
-3379001156440793864,fi,fi,0.5360071659088135,0.13389462232589722,0.0,0.0,0.42905793894539923,0.0,0.13410773873329163,0.17730623483657837,0.16678144947127152
8588187606784661453,en,fi,0.8107445240020752,0.2501078248023987,0.0,0.0,0.43521419410959195,0.0,-0.02216547355055809,0.3325026035308838,0.33038409332496566
-8033135597655442744,en,fi,0.8162362575531006,0.11846692860126495,0.0,0.0,0.44520159780579127,0.0,0.27663087844848633,0.36768001317977905,0.36598663891314104
5437258399285076129,fi,fi,0.5638388991355896,0.28515467047691345,0.0,0.0,0.4446122830172203,0.0,0.2082594335079193,0.2143307328224182,0.2141587558449259
7283861667294534044,en,fi,0.8077587485313416,0.14932698011398315,0.0,0.0617283950617284,0.4825649902578182,0.1111111111111111,0.21880507469177246,0.4472835532256535,0.43089220529684924
4749096492380775986,en,fi,0.8403629064559937,0.32570117712020874,0.0,0.0,0.4879023883061814,0.0,0.240798681974411,0.37739017605781555,0.3479653271464636
-4062805143848954327,en,fi,0.8290836811065674,0.20604318380355835,0.0,0.0,0.45067028596163805,0.0,0.1532435268163681,0.3330025002360344,0.3071084644612377
-1325363301665334302,fi,fi,0.6013272404670715,0.16616681218147278,0.0,0.0,0.45675239083709135,0.0,0.09754301607608795,0.5487715378403664,0.17774796097110876
6718448954215707878,fi,fi,0.6004621386528015,0.1648027002811432,0.0,0.0,0.4480914031003179,0.0,0.12493464350700378,0.2273358553647995,0.18121023134865583
-4510254782871728436,en,fi,0.8036125898361206,0.07254166901111603,0.0,0.0,0.4568186512626667,0.0,0.3131844997406006,0.3980584442615509,0.388109403575493
-6277555042935296307,en,fi,0.8288066387176514,0.14725179970264435,0.0,0.0,0.4505187155873832,0.0,0.31998616456985474,0.26486026495695114,0.25261117073798733
1420067337880233049,en,fi,0.797839879989624,0.10429280251264572,0.0,0.0,0.44254681630148585,0.0,0.049035828560590744,0.3152126371860504,0.3137664290958987
1340057194763656812,fi,fi,0.5854879021644592,0.11733179539442062,0.0,0.0,0.43578013484391104,0.0,0.24183030426502228,0.23804663121700287,0.23798649618672202
-2800506998661537081,en,fi,0.8373810648918152,0.14587457478046417,0.0,0.18956199080422684,0.48080379674132906,0.1,0.35936349630355835,0.4500425026605004,0.4344009510349308
543561410288285116,fi,fi,0.6092208623886108,0.29355698823928833,0.0,0.0,0.45070888226964223,0.0,0.1314639002084732,0.22836704552173615,0.18724810523709137
8642112275258420610,en,fi,0.8426916599273682,0.21765735745429993,0.0,0.08771929824561403,0.4506261064297004,0.08333333333333334,0.31047436594963074,0.43978874385356903,0.43960143652219746
1318535100322749629,en,fi,0.8376839756965637,0.2266431450843811,0.0,0.14705882352941177,0.4819488749153534,0.2222222222222222,0.5962679386138916,0.5160238941510518,0.5146460867422831
-7736847411897040561,en,fi,0.8161451816558838,0.26768285036087036,0.0,0.0,0.4357852688310999,0.0,0.0581355057656765,0.38076381385326385,0.37670559814593985
6483083522635573537,en,fi,0.7787677049636841,0.18087375164031982,0.0,0.0,0.4453292027638887,0.0,0.0578295961022377,0.3350815922021866,0.3300109449052315
5447285447746218406,en,fi,0.8358013033866882,0.346416711807251,0.0,0.025380710659898477,0.4979594755272345,0.06896551724137931,0.5678492188453674,0.5223248302936554,0.45710666496522623
1048064582633594223,en,fi,0.8124440908432007,0.11831154674291611,0.0,0.0,0.4550659102108899,0.0,0.3954832851886749,0.41488461196422577,0.3934295610075381
8219556481342643528,en,fi,0.7712632417678833,0.1934395730495453,0.0,0.0,0.44441431513756813,0.0,0.07849202305078506,0.26677902042865753,0.2472876517591147
-3649333435703688348,en,fi,0.8038926124572754,0.13291451334953308,0.0,0.0,0.4376537344455772,0.0,0.2935974895954132,0.3999413251876831,0.39184759819084597
-6022386900247191189,en,fi,0.8078515529632568,0.05532529950141907,0.0,0.0,0.43277159644323504,0.0,0.17703035473823547,0.30835680663585663,0.2980231593954999
-1373127916198835305,en,fi,0.817946195602417,0.22044157981872559,0.0,0.13513513513513514,0.4464100867528695,0.0909090909090909,0.37174004316329956,0.8065610229969025,0.7601681489593867
6634405618374074574,en,fi,0.7646780014038086,0.2392592430114746,0.0,0.06024096385542169,0.44054151133533953,0.05128205128205128,0.3763948678970337,0.47305115063985187,0.4709237052441286
-7934853028074813310,en,fi,0.8269987106323242,0.15438272058963776,0.0,0.0,0.4617327650511555,0.0,0.29512694478034973,0.27281060069799423,0.26682987904123
782029885792858201,en,fi,0.8784434795379639,0.4814990162849426,0.0,0.5975308641975309,0.507993059517599,0.4545454545454545,0.4261630177497864,0.7145872201238359,0.7145828449244298
-7307472162775509057,fi,fi,0.5535632371902466,0.10539138317108154,0.0,0.0,0.4286449806113512,0.0,0.13964517414569855,0.19622709602117538,0.17991174534821286
-231194290028102668,en,fi,0.788734495639801,0.12439586222171783,0.0,0.09523809523809523,0.44440319826039215,0.0,0.09774468839168549,0.31463055312633514,0.30929097241002895
2068754470340866654,fi,fi,0.5563564300537109,0.21623112261295319,0.0,0.0,0.43372421145298046,0.0,0.2885051369667053,0.2725883573293686,0.27165895639491333
2637483500782744937,en,fi,0.8035702705383301,0.20905879139900208,0.0,0.07936507936507937,0.45700972586922844,0.05555555555555555,0.1678456962108612,0.5463153421878815,0.5441506311024283
3735683989599727919,en,fi,0.8438084125518799,0.28195080161094666,0.0,0.13513513513513514,0.4420862180431052,0.1,0.15912048518657684,0.7929445207118988,0.7388776912347554
-4078909290744392513,fi,fi,0.5527591109275818,0.0904565155506134,0.0,0.0,0.4332738762081301,0.0,0.17303267121315002,0.2247922122478485,0.2128743167774805
-3189660978572874588,fi,fi,0.6271125078201294,0.16734980046749115,0.0,0.0,0.4562431533550977,0.0,0.5201559066772461,0.3828677535057068,0.33363917045406283
-7703788371789570762,fi,fi,0.6272517442703247,0.28679534792900085,0.0,0.47619047619047616,0.4525656541336129,0.14285714285714288,0.4863576292991638,0.7431787252426147,0.6544287332194616
6765833359206036309,en,fi,0.8270547986030579,0.18948757648468018,0.0,0.0,0.4545971236260554,0.0,0.3756474256515503,0.27192582190036774,0.2620860318408685
-3221592404973864132,en,fi,0.7892155051231384,0.05083685368299484,0.0,0.0,0.4593412723459627,0.0,0.3011687397956848,0.3375677540898323,0.3070667780146763
1730637922758961881,en,fi,0.8147632479667664,0.15717734396457672,0.0,0.08474576271186442,0.47636087688582823,0.125,0.1873447597026825,0.37989987007209236,0.37386988062509446
-6323174801301033704,fi,fi,0.6278427839279175,0.2195785939693451,0.0,0.4545454545454546,0.46359704221467807,0.125,0.38446247577667236,0.6922314167022705,0.5553961830864798
4412126286756485318,en,fi,0.8359513282775879,0.20065909624099731,0.0,0.16949152542372883,0.4509713092973051,0.08695652173913045,0.4147077798843384,0.4276392062505086,0.4257622995373643
4238733956000800821,en,fi,0.8187602162361145,0.2227761149406433,0.0,0.03968253968253969,0.46120072041066695,0.08,-0.007701448630541563,0.24265604217847186,0.23523546323771238
-2521229133360659428,fi,fi,0.5855919122695923,0.050341978669166565,0.0,0.0,0.43578992965518965,0.0,0.17287808656692505,0.21739239990711212,0.20827749604332454
8940282611867088406,en,fi,0.8090025186538696,0.20206841826438904,0.0,0.0,0.46550010419252474,0.0,0.18736200034618378,0.3453139066696167,0.3315934096520358
693481579110440244,en,fi,0.8333468437194824,0.2606898844242096,0.0,0.08,0.4789907863391021,0.08,0.32507357001304626,0.4748651832342148,0.474578017236657
7433425276995402030,fi,fi,0.5866525769233704,0.06251386553049088,0.0,0.0,0.435055956000882,0.0,0.16936421394348145,0.20986109226942062,0.20204643012452234
-759665923969895066,fi,fi,0.5708574056625366,0.1800156980752945,0.0,0.0,0.43456240179744104,0.0,0.1264517605304718,0.19452742487192154,0.1707039751042857
3045814852358421739,fi,fi,0.5325497388839722,0.2200840711593628,0.0,0.0,0.4360458741251407,0.0,0.3438023030757904,0.34956173598766327,0.3494668426854183
744811362245351929,en,fi,0.8179258704185486,0.35544919967651367,0.0,0.2049512987012987,0.47981508627210057,0.0930232558139535,0.33780038356781006,0.530761080980301,0.5213863558238738
-4285407852436600651,en,fi,0.8291664719581604,0.04085241258144379,0.0,0.0,0.44504937459691907,0.0,0.12083106487989426,0.30890196561813354,0.3052507070009606
3878314881102686431,en,fi,0.7998580932617188,0.25603187084198,0.0,0.0,0.4322116704435157,0.0,0.10114431381225586,0.31324513256549835,0.3132450038551571
-2308650208671710476,en,fi,0.884089469909668,0.4308643937110901,0.0,0.661764705882353,0.5251770777820683,0.3548387096774193,0.4530685544013977,0.8560246080160141,0.8318093137849442
8350390679527038397,en,fi,0.8249605894088745,0.2525889277458191,0.0,0.04761904761904762,0.4882816244692573,0.06250000000000001,0.29405176639556885,0.4798438416586982,0.45703578019714314
6484439316598022641,en,fi,0.8147226572036743,0.13465629518032074,0.0,0.0,0.45188691410545867,0.0,0.06466561555862427,0.3396400064229965,0.3392780862541783
8689933618992141323,en,fi,0.8238136768341064,0.1735547035932541,0.0,0.0,0.4589367126686673,0.0,0.2363470047712326,0.3377545475959778,0.32077457226512207
345791336292615186,fi,fi,0.5689103007316589,0.2951924204826355,0.0,0.0,0.43333249722009387,0.0,0.2763671875,0.28847636282444,0.28796805923543156
-1408408492291020183,en,fi,0.8649104237556458,0.3387821912765503,0.0,0.15527950310559005,0.49400452714255966,0.12244897959183675,0.6781479716300964,0.6275791525840759,0.6120803476382493
-5272889043741487670,fi,fi,0.5245502591133118,0.2709237337112427,0.0,0.0,0.43078909359142353,0.0,0.2340276688337326,0.24881190061569214,0.24793344059900813
6616986257151237255,en,fi,0.8473107814788818,0.30729812383651733,0.0,0.11627906976744187,0.49363807095199463,0.11428571428571427,0.415581613779068,0.5455021815640586,0.5312820574256288
-3796625527718000575,en,fi,0.7901893854141235,0.23805755376815796,0.0,0.0,0.44357902315901354,0.0,0.18246501684188843,0.3547825813293457,0.33907388256214166
-25683257486485260,fi,fi,0.6208090782165527,0.18083997070789337,0.0,0.4545454545454546,0.45066889165547297,0.14285714285714288,0.4233730435371399,0.7116867005825043,0.5948871369100097
5087936893081129465,en,fi,0.8256140947341919,0.1815049797296524,0.0,0.0,0.44360252661560057,0.0,0.16932222247123718,0.3829653561115265,0.3792636917689691
-2748025120314154789,en,fi,0.819189727306366,0.3189826011657715,0.0,0.0,0.4447383230234517,0.0,0.17719915509223938,0.39953529834747314,0.3932667200918358
8503928818034793699,en,fi,0.8379940390586853,0.2156732678413391,0.0,0.09664948453608246,0.4839572298677544,0.13333333333333333,0.44962191581726074,0.43231205807791817,0.4058087735562824
8058893983452901600,fi,fi,0.5674591064453125,0.1143089234828949,0.0,0.0,0.43293384316138844,0.0,0.19126999378204346,0.2449597418308258,0.23319216474373314
4617819438085054128,en,fi,0.8346190452575684,0.14770567417144775,0.0,0.05524861878453039,0.4703909027126902,0.05128205128205128,0.0025062793865799904,0.31002386089633494,0.2989455784659479
-7099483076658953549,en,fi,0.8182032108306885,0.3820387125015259,0.0,0.0,0.45240701138083395,0.0,0.31932300329208374,0.36630721390247345,0.36081224544376395
-5523231502545104177,en,fi,0.8083882331848145,0.12676087021827698,0.0,0.029411764705882353,0.45927513515366203,0.0909090909090909,0.5060015916824341,0.3795786136213471,0.3513676930656802
3993298322813486474,en,fi,0.7860689759254456,0.1399325281381607,0.0,0.0,0.43280162934666955,0.0,0.07163870334625244,0.3204174339771271,0.31846374939422967
5941154850026815877,en,fi,0.8355716466903687,0.10275532305240631,0.0,0.0574712643678161,0.4412958672572466,0.0,0.18718329071998596,0.308560848236084,0.29785870494271355
5958934792173184985,en,fi,0.879977285861969,0.4043489098548889,0.0,0.12820512820512822,0.5129388704803164,0.2608695652173913,0.5598422288894653,0.6071313236440932,0.6061418213114141
4959011370219901105,en,fi,0.8488804697990417,0.1194474846124649,0.0,0.058139534883720936,0.4535408593309023,0.0,0.20155486464500427,0.3046112209558487,0.292601543028258
7526791119280524797,fi,fi,0.5741848349571228,0.3742601275444031,0.0,0.2777777777777778,0.4402380225846185,0.07142857142857142,0.20922629535198212,0.6046131178736687,0.34604985683562367
-2488001883931866155,en,fi,0.8342403769493103,0.3288382887840271,0.0,0.4427736006683375,0.4785500526568387,0.31578947368421056,0.5871521234512329,0.7093411319785647,0.7092418022340341
2125571628255539631,en,fi,0.7949862480163574,-0.008751645684242249,0.0,0.0,0.451843313919425,0.0,0.1180122047662735,0.36691872775554657,0.36030531144893524
-4931255950703785206,en,fi,0.8434805870056152,0.12427031993865967,0.0,0.09302325581395349,0.4895639256742839,0.16,0.29097306728363037,0.4039638519287109,0.4019479972284069
